기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2017-12-30,2871000000,인천광역시,강화군,0,0,0,5,2560,2600,2215,2500,186.6,11.1,2700,5045,5045,2560
2017-12-30,2871000000,인천광역시,강화군,0,0,2,1,1182,1100,331,876,100,0.8,1600,11,11,1182
2017-12-30,2871000000,인천광역시,강화군,0,0,0,1,1372,1500,434,544,100,5.4,1600,4573,6793,924
2017-12-30,2871000000,인천광역시,강화군,0,15,0,4,2280,2300,2278,2300,152.7,12.4,2400,94,94,2280
2017-12-30,2871000000,인천광역시,강화군,0,0,1,4,2353,2400,528,1681,189.4,1.6,2400,146,146,2353
2017-12-30,2871000000,인천광역시,강화군,0,20,4,0,1835,1800,1717,1800,121,100,23100,3833,3854,1825
2017-12-30,2871000000,인천광역시,강화군,0,0,0,7,3040,3000,2317,2900,221.5,9,3200,3463,3463,3040
2017-12-30,2871000000,인천광역시,강화군,0,0,3,10,6513,6000,4206,4592,495.7,29.1,148500,1100,1100,6513
2017-12-30,2871000000,인천광역시,강화군,1,0,2,8,3420,3500,2784,3200,282.1,4.2,3600,15,15,3420
2017-12-30,2871000000,인천광역시,강화군,0,40,4,4,2347,2400,2060,2300,189,11.4,2400,437,437,2347
2017-12-30,2871000000,인천광역시,강화군,0,0,2,5,,,,,,,,5,5,
2017-12-30,2871000000,인천광역시,강화군,0,20,1,0,3118,2700,2133,2323,,100,12000,100,100,3118
2017-12-30,2871000000,인천광역시,강화군,0,0,1,0,4183,3400,2156,2633,336.7,100,999900,5074,5074,4183
2017-12-30,2871000000,인천광역시,강화군,0,0,4,7,3031,3000,2504,3000,216.1,8.9,3200,2026,2026,3031
2017-12-30,2871000000,인천광역시,강화군,0,30,3,4,2321,2300,1929,2200,166.8,10.6,2400,196,196,2321
2017-12-30,2871000000,인천광역시,강화군,0,0,1,8,3419,3400,2480,3200,275.3,21.8,3600,1356,1356,3419
2017-12-30,2871000000,인천광역시,강화군,0,60,3,8,3417,3400,2721,3200,271,10.1,3600,84,84,3417
2017-12-30,2871000000,인천광역시,강화군,0,20,2,5,,,,,,,,1,1,
2017-12-30,2871000000,인천광역시,강화군,1,40,4,8,3397,3400,2188,2914,272,8.9,3600,115,115,3397
2017-12-30,2871000000,인천광역시,강화군,0,0,3,2,1792,1800,1340,1609,136.4,4.9,2000,675,675,1792
2017-12-30,2871000000,인천광역시,강화군,0,40,1,3,2060,2000,545,816,169,0.7,2200,15,15,2060
2017-12-30,2871000000,인천광역시,강화군,2,70,2,2,,,,,,,,1,1,
2017-12-30,2871000000,인천광역시,강화군,0,15,4,0,1788,1800,1779,1600,118.8,100,2400,956,1629,1050
2017-12-30,2871000000,인천광역시,강화군,0,80,0,0,1560,1500,1242,1500,105.2,100,18100,1675,1927,1356
2017-12-30,2824500000,인천광역시,계양구,0,0,0,1,1397,1500,933,671,100,4.2,1600,21545,34427,874
2017-12-30,2824500000,인천광역시,계양구,0,0,0,2,1815,1800,1619,1800,129.9,11.2,2000,44232,44232,1815
2017-12-30,2824500000,인천광역시,계양구,0,0,0,3,2082,2100,1776,2000,149,6.2,2200,21325,21325,2082
2017-12-30,2824500000,인천광역시,계양구,0,0,0,5,2566,2600,2261,2500,183.7,10.7,2700,29698,29698,2566
2017-12-30,2824500000,인천광역시,계양구,0,0,0,6,2778,2800,2391,2700,198.8,9.1,2900,23388,23388,2778
2017-12-30,2824500000,인천광역시,계양구,0,0,0,7,3041,3000,2531,2900,217.7,9.6,3200,22643,22643,3041
2017-12-30,2824500000,인천광역시,계양구,0,0,0,9,4126,4100,3106,3580,295.3,11.4,4800,19788,19788,4126
2017-12-30,2824500000,인천광역시,계양구,0,0,0,10,8698,5900,6825,4899,622.6,18.7,999900,15366,15366,8698
2017-12-30,2824500000,인천광역시,계양구,0,0,1,0,3813,3300,2549,2600,302.2,100,999900,21906,21906,3813
2017-12-30,2824500000,인천광역시,계양구,0,0,1,1,1262,1200,-583,304,100,2,1600,1312,1312,1262
2017-12-30,2824500000,인천광역시,계양구,0,0,1,2,1808,1800,362,948,143.3,1.6,2000,717,717,1808
2017-12-30,2824500000,인천광역시,계양구,0,0,1,3,2082,2100,919,1432,165,1.7,2200,678,678,2082
2017-12-30,2824500000,인천광역시,계양구,0,0,1,4,2328,2300,1154,1670,184.4,2.8,2400,991,991,2328
2017-12-30,2824500000,인천광역시,계양구,0,0,1,6,2802,2800,1990,2379,222.1,5.2,2900,1535,1535,2802
2017-12-30,2824500000,인천광역시,계양구,0,0,1,7,3055,3000,2210,2616,242.1,12.3,3200,3355,3355,3055
2017-12-30,2824500000,인천광역시,계양구,0,0,1,8,3396,3400,2550,3089,269.1,19.9,3600,4902,4902,3396
2017-12-30,2824500000,인천광역시,계양구,0,0,1,10,8686,6000,6079,4900,688.3,30.4,999900,2926,2926,8686
2017-12-30,2824500000,인천광역시,계양구,0,0,2,0,4766,4200,3800,3460,374.7,100,999900,5560,5560,4766
2017-12-30,2824500000,인천광역시,계양구,0,0,2,1,1272,1300,852,1000,100,1.1,1600,222,222,1272
2017-12-30,2824500000,인천광역시,계양구,0,0,2,3,2084,2100,1660,2000,163.9,1.4,2200,174,174,2084
2017-12-30,2824500000,인천광역시,계양구,0,0,2,4,2316,2300,1851,2143,182.1,2,2400,227,227,2316
2017-12-30,2824500000,인천광역시,계양구,0,0,2,5,2559,2600,2108,2342,201.2,1.8,2700,184,184,2559
2017-12-30,2824500000,인천광역시,계양구,0,0,2,6,2789,2800,2369,2700,219.2,2.6,2900,245,245,2789
2017-12-30,2824500000,인천광역시,계양구,0,0,2,7,3053,3100,2484,2825,240,3.9,3200,336,336,3053
2017-12-30,2824500000,인천광역시,계양구,0,0,2,8,3423,3400,2787,3200,269.1,6.4,3600,493,493,3423
2017-12-30,2824500000,인천광역시,계양구,0,0,2,9,4188,4200,3428,3749,329.3,19.3,4800,1224,1224,4188
2017-12-30,2824500000,인천광역시,계양구,0,0,3,0,3361,2900,2601,2300,252.5,100,999900,59291,59291,3361
2017-12-30,2824500000,인천광역시,계양구,0,0,3,1,1331,1400,857,1117,100,4.6,1600,6866,6866,1331
2017-12-30,2824500000,인천광역시,계양구,0,0,3,2,1792,1800,1354,1600,134.6,5.1,2000,5697,5697,1792
2017-12-30,2824500000,인천광역시,계양구,0,0,3,4,2320,2300,1789,2140,174.3,5.6,2400,4795,4795,2320
2017-12-30,2824500000,인천광역시,계양구,0,0,3,5,2563,2600,2053,2388,192.5,5.9,2700,4622,4622,2563
2017-12-30,2824500000,인천광역시,계양구,0,0,3,6,2787,2800,2210,2575,209.4,6.4,2900,4542,4542,2787
2017-12-30,2824500000,인천광역시,계양구,0,0,3,8,3407,3400,2670,3062,256,11.3,3600,6622,6622,3407
2017-12-30,2824500000,인천광역시,계양구,0,0,3,9,4134,4100,3254,3632,310.6,19.3,4800,9302,9302,4134
2017-12-30,2824500000,인천광역시,계양구,0,0,3,10,7688,5800,5946,4800,577.5,29.7,999900,7701,7701,7688
2017-12-30,2824500000,인천광역시,계양구,0,0,4,0,2537,2300,2227,2000,175.3,100,999900,159622,172504,2347
2017-12-30,2824500000,인천광역시,계양구,0,0,4,1,1447,1500,1125,0,100,4.7,1600,13145,26027,731
2017-12-30,2824500000,인천광역시,계양구,0,0,4,2,1818,1800,1685,1800,125.6,16.9,2000,37607,37607,1818
2017-12-30,2824500000,인천광역시,계양구,0,0,4,3,2082,2100,1859,2000,143.9,8.5,2200,16588,16588,2082
2017-12-30,2824500000,인천광역시,계양구,0,0,4,5,2568,2600,2330,2500,177.4,14.9,2700,23465,23465,2568
2017-12-30,2824500000,인천광역시,계양구,0,0,4,6,2773,2800,2476,2700,191.6,11.7,2900,17066,17066,2773
2017-12-30,2824500000,인천광역시,계양구,0,0,4,7,3038,3000,2660,3000,209.9,10.3,3200,13693,13693,3038
2017-12-30,2824500000,인천광역시,계양구,0,0,4,9,4127,4100,3036,3530,285.2,5.3,4800,5199,5199,4127
2017-12-30,2824500000,인천광역시,계양구,0,0,4,10,13259,5800,11509,4770,916.2,8.2,999900,2495,2495,13259
2017-12-30,2824500000,인천광역시,계양구,0,15,0,0,1761,1800,1751,1500,117.5,100,3800,6447,10754,1056
2017-12-30,2824500000,인천광역시,계양구,0,15,0,2,1800,1800,1791,1800,120,74.5,2000,4695,4695,1800
2017-12-30,2824500000,인천광역시,계양구,0,15,0,3,2064,2000,2054,2000,137.6,2.5,2200,137,137,2064
2017-12-30,2824500000,인천광역시,계양구,0,15,0,4,2276,2300,2265,2300,151.8,4.7,2400,235,235,2276
2017-12-30,2824500000,인천광역시,계양구,0,15,0,5,,,,,,,,6,6,
2017-12-30,2824500000,인천광역시,계양구,0,15,0,6,,,,,,,,2,2,
2017-12-30,2824500000,인천광역시,계양구,0,15,0,7,,,,,,,,3,3,
2017-12-30,2824500000,인천광역시,계양구,0,15,0,8,,,,,,,,1,1,
2017-12-30,2824500000,인천광역시,계양구,0,15,1,0,,,,,,,,3,3,
2017-12-30,2824500000,인천광역시,계양구,0,15,1,2,,,,,,,,1,1,
2017-12-30,2824500000,인천광역시,계양구,0,15,1,5,,,,,,,,2,2,
2017-12-30,2824500000,인천광역시,계양구,0,15,2,1,,,,,,,,6,6,
2017-12-30,2824500000,인천광역시,계양구,0,15,2,2,,,,,,,,4,4,
2017-12-30,2824500000,인천광역시,계양구,0,15,2,4,,,,,,,,1,1,
2017-12-30,2824500000,인천광역시,계양구,0,15,3,0,1684,1500,1661,1500,126.3,100,3800,91,91,1684
2017-12-30,2824500000,인천광역시,계양구,0,15,3,1,1333,1400,1300,1378,100,45.6,1600,48,48,1333
2017-12-30,2824500000,인천광역시,계양구,0,15,3,2,1756,1750,1754,1750,131.7,22.5,1900,18,18,1756
2017-12-30,2824500000,인천광역시,계양구,0,15,3,3,2069,2000,2040,2000,155.2,19.2,2200,13,13,2069
2017-12-30,2824500000,인천광역시,계양구,0,15,3,4,,,,,,,,8,8,
2017-12-30,2824500000,인천광역시,계양구,0,15,3,6,,,,,,,,1,1,
2017-12-30,2824500000,인천광역시,계양구,0,15,3,7,,,,,,,,2,2,
2017-12-30,2824500000,인천광역시,계양구,0,15,4,0,1762,1800,1752,1500,117,100,3200,6341,10648,1050
2017-12-30,2824500000,인천광역시,계양구,0,15,4,1,1507,1500,1492,0,100,17.7,1600,1313,5620,352
2017-12-30,2824500000,인천광역시,계양구,0,15,4,2,1800,1800,1791,1800,119.5,75.3,2000,4672,4672,1800
2017-12-30,2824500000,인천광역시,계양구,0,15,4,4,2277,2300,2267,2300,151.1,4.6,2400,226,226,2277
2017-12-30,2824500000,인천광역시,계양구,0,15,4,5,,,,,,,,4,4,
2017-12-30,2824500000,인천광역시,계양구,0,15,4,6,,,,,,,,1,1,
2017-12-30,2824500000,인천광역시,계양구,0,20,0,0,1966,1800,1785,1800,136.7,100,999900,49360,49612,1956
2017-12-30,2824500000,인천광역시,계양구,0,20,0,1,1439,1500,1254,1400,100,14.2,1600,9565,9817,1402
2017-12-30,2824500000,인천광역시,계양구,0,20,0,2,1811,1800,1711,1800,125.8,51.7,2000,27703,27703,1811
2017-12-30,2824500000,인천광역시,계양구,0,20,0,3,2084,2100,1866,2000,144.8,9.6,2200,4460,4460,2084
2017-12-30,2824500000,인천광역시,계양구,0,20,0,4,2294,2300,2027,2200,159.4,7.3,2400,3089,3089,2294
2017-12-30,2824500000,인천광역시,계양구,0,20,0,5,2549,2500,2213,2500,177.1,3.7,2700,1412,1412,2549
2017-12-30,2824500000,인천광역시,계양구,0,20,0,6,2779,2800,2291,2590,193.1,2.3,2900,786,786,2779
2017-12-30,2824500000,인천광역시,계양구,0,20,0,8,3393,3400,2700,3099,235.8,2.6,3600,735,735,3393
2017-12-30,2824500000,인천광역시,계양구,0,20,0,9,4060,4000,3367,3700,282.1,2.9,4800,682,682,4060
2017-12-30,2824500000,인천광역시,계양구,0,20,0,10,15721,5600,14062,4800,1092.6,3.7,999900,228,228,15721
2017-12-30,2824500000,인천광역시,계양구,0,20,1,1,1274,1300,554,751,100,1.8,1600,46,46,1274
2017-12-30,2824500000,인천광역시,계양구,0,20,1,2,1805,1800,1313,1525,141.7,2.2,2000,40,40,1805
2017-12-30,2824500000,인천광역시,계양구,0,20,1,3,2110,2100,1391,1651,165.6,5.2,2200,81,81,2110
2017-12-30,2824500000,인천광역시,계양구,0,20,1,5,2522,2500,2298,2500,198,19.3,2700,250,250,2522
2017-12-30,2824500000,인천광역시,계양구,0,20,1,6,2780,2800,2232,2700,218.2,6.5,2900,76,76,2780
2017-12-30,2824500000,인천광역시,계양구,0,20,1,7,3020,3000,2122,2842,237.1,5,3200,54,54,3020
2017-12-30,2824500000,인천광역시,계양구,0,20,1,8,3418,3400,1921,2795,268.3,4.2,3600,40,40,3418
2017-12-30,2824500000,인천광역시,계양구,0,20,1,9,4102,4050,2983,3700,322,5.5,4700,44,44,4102
2017-12-30,2824500000,인천광역시,계양구,0,20,1,10,28300,6000,24994,4865,2221.5,43.4,999900,50,50,28300
2017-12-30,2824500000,인천광역시,계양구,0,20,2,0,2919,2800,2526,2447,235.3,100,7400,1102,1102,2919
2017-12-30,2824500000,인천광역시,계양구,0,20,2,2,1805,1800,1559,1694,145.6,5.2,2000,92,92,1805
2017-12-30,2824500000,인천광역시,계양구,0,20,2,3,2077,2100,1854,2000,167.4,5.9,2200,91,91,2077
2017-12-30,2824500000,인천광역시,계양구,0,20,2,4,2306,2300,1990,2200,185.9,8,2400,112,112,2306
2017-12-30,2824500000,인천광역시,계양구,0,20,2,6,2785,2800,2529,2700,224.5,9,2900,104,104,2785
2017-12-30,2824500000,인천광역시,계양구,0,20,2,7,3047,3000,2607,2992,245.6,11.2,3200,118,118,3047
2017-12-30,2824500000,인천광역시,계양구,0,20,2,8,3399,3400,2988,3300,274.1,14.9,3600,141,141,3399
2017-12-30,2824500000,인천광역시,계양구,0,20,2,10,5626,5400,4582,4900,453.6,10,7400,57,57,5626
2017-12-30,2824500000,인천광역시,계양구,0,20,3,0,2030,1800,1679,1600,153.2,100,94200,9746,9746,2030
2017-12-30,2824500000,인천광역시,계양구,0,20,3,1,1325,1300,1062,1200,100,23.4,1600,3496,3496,1325
2017-12-30,2824500000,인천광역시,계양구,0,20,3,2,1779,1800,1530,1700,134.3,18.9,2000,2096,2096,1779
2017-12-30,2824500000,인천광역시,계양구,0,20,3,3,2078,2100,1723,2000,156.9,10.4,2200,991,991,2078
2017-12-30,2824500000,인천광역시,계양구,0,20,3,4,2311,2300,1962,2200,174.5,10.9,2400,931,931,2311
2017-12-30,2824500000,인천광역시,계양구,0,20,3,5,2556,2500,2152,2435,192.9,7.4,2700,576,576,2556
2017-12-30,2824500000,인천광역시,계양구,0,20,3,7,3036,3000,2527,2833,229.2,6,3200,393,393,3036
2017-12-30,2824500000,인천광역시,계양구,0,20,3,8,3384,3400,2670,3075,255.4,7.5,3600,440,440,3384
2017-12-30,2824500000,인천광역시,계양구,0,20,3,9,4022,4000,3300,3581,303.6,6.8,4800,334,334,4022
2017-12-30,2824500000,인천광역시,계양구,0,20,4,0,1876,1800,1757,1800,124.1,100,999900,37734,37986,1864
2017-12-30,2824500000,인천광역시,계양구,0,20,4,1,1511,1500,1379,1500,100,12.6,1600,5909,6161,1450
2017-12-30,2824500000,인천광역시,계양구,0,20,4,2,1813,1800,1727,1800,120,65.2,2000,25475,25475,1813
2017-12-30,2824500000,인천광역시,계양구,0,20,4,4,2284,2300,2079,2200,151.1,6.3,2400,1949,1949,2284
2017-12-30,2824500000,인천광역시,계양구,0,20,4,5,2551,2500,2233,2500,168.8,1.9,2700,517,517,2551
2017-12-30,2824500000,인천광역시,계양구,0,20,4,6,2772,2800,2181,2350,183.4,0.8,2900,198,198,2772
2017-12-30,2824500000,인천광역시,계양구,0,20,4,7,3028,3000,2239,2490,200.3,0.6,3200,135,135,3028
2017-12-30,2824500000,인천광역시,계양구,0,20,4,8,3414,3400,2731,2946,225.9,0.5,3600,114,114,3414
2017-12-30,2824500000,인천광역시,계양구,0,20,4,9,4094,4000,3339,3410,270.9,0.6,4700,100,100,4094
2017-12-30,2824500000,인천광역시,계양구,0,20,4,10,31825,5300,30770,4850,2105.6,1.8,999900,40,40,31825
2017-12-30,2824500000,인천광역시,계양구,0,30,0,1,1361,1400,706,487,100,2.7,1600,2567,3845,909
2017-12-30,2824500000,인천광역시,계양구,0,30,0,2,1823,1800,1443,1700,134,6.9,2000,4825,4825,1823
2017-12-30,2824500000,인천광역시,계양구,0,30,0,3,2095,2100,1798,2000,154,10.9,2200,6612,6612,2095
2017-12-30,2824500000,인천광역시,계양구,0,30,0,5,2554,2500,2165,2500,187.7,11.3,2700,5612,5612,2554
2017-12-30,2824500000,인천광역시,계양구,0,30,0,6,2781,2800,2234,2700,204.3,9,2900,4105,4105,2781
2017-12-30,2824500000,인천광역시,계양구,0,30,0,7,3029,3000,2320,2711,222.5,8,3200,3350,3350,3029
2017-12-30,2824500000,인천광역시,계양구,0,30,0,9,4126,4100,2972,3276,303.1,12.2,4800,3774,3774,4126
2017-12-30,2824500000,인천광역시,계양구,0,30,0,10,8325,5600,6462,4430,611.7,15.6,999900,2378,2378,8325
2017-12-30,2824500000,인천광역시,계양구,0,30,1,0,3455,2700,2323,2118,264.3,100,999900,3072,3072,3455
2017-12-30,2824500000,인천광역시,계양구,0,30,1,1,1307,1400,-297,503,100,2.7,1600,222,222,1307
2017-12-30,2824500000,인천광역시,계양구,0,30,1,2,1798,1800,640,1212,137.6,2.9,2000,170,170,1798
2017-12-30,2824500000,인천광역시,계양구,0,30,1,3,2101,2100,1217,1561,160.7,4,2200,200,200,2101
2017-12-30,2824500000,인천광역시,계양구,0,30,1,4,2323,2300,1289,1677,177.7,6.6,2400,303,303,2323
2017-12-30,2824500000,인천광역시,계양구,0,30,1,6,2781,2800,1941,2456,212.7,10.8,2900,412,412,2781
2017-12-30,2824500000,인천광역시,계양구,0,30,1,7,3028,3000,1941,2457,231.7,10.2,3200,356,356,3028
2017-12-30,2824500000,인천광역시,계양구,0,30,1,8,3396,3400,1985,2499,259.8,10.2,3600,318,318,3396
2017-12-30,2824500000,인천광역시,계양구,0,30,1,10,10931,6000,9164,5000,836.2,28.3,999900,275,275,10931
2017-12-30,2824500000,인천광역시,계양구,0,30,2,0,4658,3900,3687,3100,342.8,100,999900,1965,1965,4658
2017-12-30,2824500000,인천광역시,계양구,0,30,2,1,1359,1400,953,1010,100,0.6,1600,39,39,1359
2017-12-30,2824500000,인천광역시,계양구,0,30,2,3,2102,2100,1531,1807,154.7,1.4,2200,59,59,2102
2017-12-30,2824500000,인천광역시,계양구,0,30,2,4,2321,2300,1844,2134,170.8,2.1,2400,81,81,2321
2017-12-30,2824500000,인천광역시,계양구,0,30,2,5,2552,2500,2095,2300,187.8,2.5,2700,90,90,2552
2017-12-30,2824500000,인천광역시,계양구,0,30,2,6,2785,2800,2266,2649,204.9,3.4,2900,111,111,2785
2017-12-30,2824500000,인천광역시,계양구,0,30,2,7,3056,3100,2499,2783,224.9,5.5,3200,165,165,3056
2017-12-30,2824500000,인천광역시,계양구,0,30,2,8,3430,3500,2744,3057,252.4,9.2,3600,245,245,3430
2017-12-30,2824500000,인천광역시,계양구,0,30,2,9,4177,4200,3309,3678,307.4,24.2,4800,531,531,4177
2017-12-30,2824500000,인천광역시,계양구,0,30,3,0,2963,2600,2201,2043,214.4,100,999900,16773,16773,2963
2017-12-30,2824500000,인천광역시,계양구,0,30,3,1,1382,1400,900,1200,100,4.6,1600,1662,1662,1382
2017-12-30,2824500000,인천광역시,계양구,0,30,3,2,1799,1800,1401,1700,130.1,8.3,2000,2281,2281,1799
2017-12-30,2824500000,인천광역시,계양구,0,30,3,4,2315,2300,1775,2137,167.5,8.8,2400,1893,1893,2315
2017-12-30,2824500000,인천광역시,계양구,0,30,3,5,2558,2600,1995,2292,185.1,7.7,2700,1500,1500,2558
2017-12-30,2824500000,인천광역시,계양구,0,30,3,6,2790,2800,2033,2410,201.8,7.5,2900,1335,1335,2790
2017-12-30,2824500000,인천광역시,계양구,0,30,3,8,3403,3400,2468,2798,246.2,11.4,3600,1665,1665,3403
2017-12-30,2824500000,인천광역시,계양구,0,30,3,9,4119,4100,2957,3226,298,17.6,4800,2118,2118,4119
2017-12-30,2824500000,인천광역시,계양구,0,30,3,10,7705,5400,5744,4162,557.5,17.9,999900,1156,1156,7705
2017-12-30,2824500000,인천광역시,계양구,0,30,4,0,2528,2400,2148,2194,190.7,100,999900,22880,24158,2394
2017-12-30,2824500000,인천광역시,계양구,0,30,4,1,1325,1400,537,-12,100,1.5,1600,644,1922,444
2017-12-30,2824500000,인천광역시,계양구,0,30,4,2,1850,1900,1548,1800,139.6,7.4,2000,2309,2309,1850
2017-12-30,2824500000,인천광역시,계양구,0,30,4,3,2100,2100,1891,2100,158.4,17.1,2200,4720,4720,2100
2017-12-30,2824500000,인천광역시,계양구,0,30,4,5,2552,2500,2266,2500,192.6,15.6,2700,3529,3529,2552
2017-12-30,2824500000,인천광역시,계양구,0,30,4,6,2776,2800,2406,2700,209.4,10.8,2900,2247,2247,2776
2017-12-30,2824500000,인천광역시,계양구,0,30,4,7,3013,3000,2426,2835,227.3,6.8,3200,1299,1299,3013
2017-12-30,2824500000,인천광역시,계양구,0,30,4,9,4122,4100,2932,3244,311,5.7,4800,802,802,4122
2017-12-30,2824500000,인천광역시,계양구,0,30,4,10,9008,5550,7067,4486,679.6,5.7,999900,368,368,9008
2017-12-30,2824500000,인천광역시,계양구,0,40,0,0,3469,2900,2736,2595,271.4,100,999900,51542,53783,3324
2017-12-30,2824500000,인천광역시,계양구,0,40,0,2,1808,1800,857,1184,141.5,1.4,2000,1351,1351,1808
2017-12-30,2824500000,인천광역시,계양구,0,40,0,3,2092,2100,1423,1759,163.6,2,2200,1735,1735,2092
2017-12-30,2824500000,인천광역시,계양구,0,40,0,4,2340,2400,1931,2225,183.1,6.9,2400,5239,5239,2340
2017-12-30,2824500000,인천광역시,계양구,0,40,0,5,2572,2600,2249,2500,201.2,12.1,2700,8403,8403,2572
2017-12-30,2824500000,인천광역시,계양구,0,40,0,6,2778,2800,2382,2700,217.4,11,2900,7048,7048,2778
2017-12-30,2824500000,인천광역시,계양구,0,40,0,7,3043,3000,2531,2900,238,12.8,3200,7523,7523,3043
2017-12-30,2824500000,인천광역시,계양구,0,40,0,8,3391,3400,2643,3084,265.2,12.2,3600,6447,6447,3391
2017-12-30,2824500000,인천광역시,계양구,0,40,0,10,8235,5800,6386,4772,644.2,25.5,999900,5530,5530,8235
2017-12-30,2824500000,인천광역시,계양구,0,40,1,0,3783,3300,2468,2588,304.4,100,206900,6054,6054,3783
2017-12-30,2824500000,인천광역시,계양구,0,40,1,1,1243,1200,-660,224,100,1.8,1600,339,339,1243
2017-12-30,2824500000,인천광역시,계양구,0,40,1,3,2084,2100,627,1156,167.7,1.1,2200,121,121,2084
2017-12-30,2824500000,인천광역시,계양구,0,40,1,4,2330,2300,1104,1506,187.5,2.3,2400,226,226,2330
2017-12-30,2824500000,인천광역시,계양구,0,40,1,5,2569,2600,1470,1892,206.7,2.9,2700,261,261,2569
2017-12-30,2824500000,인천광역시,계양구,0,40,1,7,3058,3000,2201,2535,246,13.9,3200,1038,1038,3058
2017-12-30,2824500000,인천광역시,계양구,0,40,1,8,3395,3400,2507,2939,273.2,20.8,3600,1406,1406,3395
2017-12-30,2824500000,인천광역시,계양구,0,40,1,9,4087,4000,2698,3265,328.9,21.2,4800,1188,1188,4087
2017-12-30,2824500000,인천광역시,계양구,0,40,1,10,7588,6000,5193,4803,610.6,29.7,206900,897,897,7588
2017-12-30,2824500000,인천광역시,계양구,0,40,2,0,5523,5300,4221,4302,430.5,100,54800,1415,1415,5523
