기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2016-12-31,2811000000,인천광역시,중구,0,50,4,9,14503384,2172800,325408,27417,7316,2341,529,297,139,1071426,162670,15065,2109,797,367,508,204,41
2016-12-31,2811000000,인천광역시,중구,0,50,4,8,11690756,1983118,128734,16328,4569,1030,716,434,125,979823,140115,15144,1454,469,522,674,299,29
2016-12-31,2811000000,인천광역시,중구,0,50,4,6,12186605,3671662,56604,6434,2805,464,1894,1309,122,1102731,348120,7057,687,387,221,1605,899,32
2016-12-31,2811000000,인천광역시,중구,0,50,4,5,8285462,2300332,36076,6115,2463,611,1355,934,59,767354,242175,3562,658,375,254,1166,645,14
2016-12-31,2811000000,인천광역시,중구,0,50,4,4,3953576,864716,12465,7035,2376,542,562,364,23,341299,83670,739,675,329,123,506,254,6
2016-12-31,2811000000,인천광역시,중구,0,50,4,2,1795687,255640,11329,15218,3196,755,118,80,15,123444,19600,,1092,400,,113,49,1
2016-12-31,2811000000,인천광역시,중구,2,15,0,9,,,,,,,1,1,0,,,,,,,1,1,0
2016-12-31,2818500000,인천광역시,연수구,0,20,1,1,311107,60765,3403,19444,4051,681,16,15,5,24415,4694,,1744,469,,14,10,1
2016-12-31,2811000000,인천광역시,중구,0,50,3,10,24759655,3311639,755839,27149,5710,2016,912,580,375,2073010,275532,76523,2321,618,643,893,446,119
2016-12-31,2811000000,인천광역시,중구,0,50,3,9,11260103,1715099,252846,17377,4183,1642,648,410,154,903512,133389,22697,1462,465,428,618,287,53
2016-12-31,2811000000,인천광역시,중구,0,50,3,8,5212130,789396,75148,15512,3621,1274,336,218,59,440184,66957,9886,1359,443,582,324,151,17
2016-12-31,2811000000,인천광역시,중구,2,15,3,7,,,,,,,1,1,1,,,,,,,1,1,1
2016-12-31,2811000000,인천광역시,중구,0,50,3,6,1723515,231816,13205,9024,2127,880,191,109,15,158826,22008,2154,882,282,718,180,78,3
2016-12-31,2811000000,인천광역시,중구,0,50,3,4,719661,108407,5451,15645,3497,909,46,31,6,84134,6905,991,1912,345,330,44,20,3
2016-12-31,2811000000,인천광역시,중구,0,50,3,3,688720,148141,1675,17659,5291,239,39,28,7,49558,12671,,1304,603,,38,21,0
2016-12-31,2811000000,인천광역시,중구,0,50,3,2,846102,112292,9327,15964,3403,717,53,33,13,68739,10382,686,1322,472,229,52,22,3
2016-12-31,2811000000,인천광역시,중구,0,50,3,0,51259943,7418221,1152255,18915,4273,1682,2710,1736,685,4293313,616442,117417,1648,489,565,2605,1260,208
2016-12-31,2818500000,인천광역시,연수구,0,20,1,3,382093,69608,6428,21227,3867,1286,18,18,5,39335,4060,,2185,254,,18,16,1
2016-12-31,2811000000,인천광역시,중구,0,50,2,10,5791337,896891,192375,22801,5403,1850,254,166,104,469142,69788,17935,1899,563,448,247,124,40
2016-12-31,2811000000,인천광역시,중구,0,50,2,8,,,,,,,3,2,0,,,,,,,3,2,0
2016-12-31,2811000000,인천광역시,중구,0,50,2,7,,,,,,,1,1,0,,,,,,,1,1,0
2016-12-31,2811000000,인천광역시,중구,0,50,2,6,,,,,,,2,2,0,,,,,,,2,2,0
2016-12-31,2811000000,인천광역시,중구,0,50,2,4,,,,,,,4,3,1,,,,,,,4,1,0
