기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2016-12-31,2871000000,인천광역시,강화군,1,0,3,0,3680,3000,2611,2382,282.1,100,999900,4043,4043,3680
2016-12-31,2871000000,인천광역시,강화군,1,0,0,10,9303,5900,6049,4691,681.5,24,999900,1642,1642,9303
2016-12-31,2871000000,인천광역시,강화군,0,90,4,1,,,,,,,,3,102,
2016-12-31,2871000000,인천광역시,강화군,0,90,0,1,,,,,,,,3,102,
2016-12-31,2871000000,인천광역시,강화군,1,0,0,6,2760,2800,2108,2700,202.2,6.4,2900,1478,1478,2760
2016-12-31,2871000000,인천광역시,강화군,0,80,4,10,,,,,,,,4,4,
2016-12-31,2871000000,인천광역시,강화군,1,0,2,2,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,80,4,8,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,1,0,0,2,1810,1800,1488,1770,132.6,10.4,2000,3636,3636,1810
2016-12-31,2871000000,인천광역시,강화군,0,80,4,6,,,,,,,,4,4,
2016-12-31,2871000000,인천광역시,강화군,0,80,4,4,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,1,15,2,0,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,0,90,4,0,,,,,,,,3,102,
2016-12-31,2871000000,인천광역시,강화군,0,80,4,2,1845,1800,420,1717,124.4,1.8,2000,20,20,1845
2016-12-31,2871000000,인천광역시,강화군,0,80,4,0,1533,1500,1233,1500,103.3,100,12900,1358,1593,1307
2016-12-31,2871000000,인천광역시,강화군,1,0,1,5,2538,2500,1054,1724,204,2,2700,95,95,2538
2016-12-31,2871000000,인천광역시,강화군,0,80,4,9,,,,,,,,6,6,
2016-12-31,2871000000,인천광역시,강화군,0,80,3,1,,,,,,,,4,4,
2016-12-31,2871000000,인천광역시,강화군,0,80,1,10,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,0,80,1,1,1480,1500,-22,1500,100,100,1500,35,35,1480
2016-12-31,2871000000,인천광역시,강화군,0,80,4,5,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,1,0,0,8,3359,3300,2275,3116,246,9.5,3600,1794,1794,3359
2016-12-31,2871000000,인천광역시,강화군,0,80,0,10,,,,,,,,6,6,
2016-12-31,2871000000,인천광역시,강화군,0,80,4,1,1484,1500,1225,1500,100,93.6,1600,1304,1539,1257
2016-12-31,2871000000,인천광역시,강화군,0,80,0,8,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,1,0,4,1,1392,1500,577,0,100,7.8,1600,1987,3388,817
2016-12-31,2871000000,인천광역시,강화군,0,80,0,6,,,,,,,,4,4,
2016-12-31,2871000000,인천광역시,강화군,1,20,4,4,2273,2300,2030,2200,149.7,5.1,2400,91,91,2273
2016-12-31,2871000000,인천광역시,강화군,0,80,0,4,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,80,3,0,,,,,,,,5,5,
2016-12-31,2871000000,인천광역시,강화군,0,80,0,2,1848,1800,229,1700,124.5,1.8,2000,21,21,1848
2016-12-31,2871000000,인천광역시,강화군,2,0,4,1,1427,1500,924,544,100,5.5,1600,1180,1980,850
2016-12-31,2871000000,인천광역시,강화군,0,80,0,0,1546,1500,1204,1500,104.2,100,18100,1401,1636,1324
2016-12-31,2871000000,인천광역시,강화군,1,0,0,0,2958,2400,2022,2000,216.7,100,999900,21479,22880,2777
2016-12-31,2871000000,인천광역시,강화군,0,80,1,0,2021,1500,118,1500,136.6,100,18100,38,38,2021
2016-12-31,2871000000,인천광역시,강화군,0,70,4,9,4189,4400,2674,3800,337.3,2.5,4600,55,55,4189
2016-12-31,2871000000,인천광역시,강화군,0,70,4,7,3007,3000,1710,2900,242.1,2.4,3100,75,75,3007
2016-12-31,2871000000,인천광역시,강화군,0,80,0,7,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,70,4,5,2538,2500,2318,2500,204.3,13.2,2700,482,482,2538
2016-12-31,2871000000,인천광역시,강화군,0,80,4,7,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,80,0,3,2013,2000,1830,2000,135.7,1.5,2100,16,16,2013
2016-12-31,2871000000,인천광역시,강화군,0,70,4,3,2029,2000,1750,2000,163.4,33.3,2200,1515,1515,2029
2016-12-31,2871000000,인천광역시,강화군,0,70,4,1,1242,1200,184,0,100,3.4,1600,255,568,558
2016-12-31,2871000000,인천광역시,강화군,1,50,0,0,3595,3000,2100,2528,299.7,100,100000,4633,4808,3464
2016-12-31,2871000000,인천광역시,강화군,0,70,3,10,,,,,,,,3,3,
2016-12-31,2871000000,인천광역시,강화군,1,0,2,7,3017,3000,2113,2364,246.3,3.5,3100,12,12,3017
2016-12-31,2871000000,인천광역시,강화군,0,70,4,10,7063,6000,4958,5000,568.7,2.7,18000,35,35,7063
2016-12-31,2871000000,인천광역시,강화군,0,70,3,8,,,,,,,,8,8,
2016-12-31,2871000000,인천광역시,강화군,0,70,3,6,,,,,,,,5,5,
2016-12-31,2871000000,인천광역시,강화군,0,80,3,3,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,70,4,6,2727,2700,2176,2700,219.6,3.7,2900,127,127,2727
2016-12-31,2871000000,인천광역시,강화군,0,70,3,4,,,,,,,,8,8,
2016-12-31,2871000000,인천광역시,강화군,0,70,4,2,1881,1900,1555,1900,151.5,24.6,2000,1208,1208,1881
2016-12-31,2871000000,인천광역시,강화군,0,70,3,2,1803,1800,1493,1800,126.3,23.8,2000,32,32,1803
2016-12-31,2871000000,인천광역시,강화군,0,80,0,9,,,,,,,,6,6,
2016-12-31,2871000000,인천광역시,강화군,0,70,3,0,2502,2100,1932,2000,175.3,100,6600,97,97,2502
2016-12-31,2871000000,인천광역시,강화군,1,20,1,3,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,0,70,3,9,4345,4500,4212,4300,304.5,19.7,4600,11,11,4345
2016-12-31,2871000000,인천광역시,강화군,0,70,2,8,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,0,70,2,0,,,,,,,,4,4,
2016-12-31,2871000000,인천광역시,강화군,1,0,1,1,1244,1200,-2594,-491,100,2.4,1600,232,232,1244
2016-12-31,2871000000,인천광역시,강화군,0,70,3,5,,,,,,,,5,5,
2016-12-31,2871000000,인천광역시,강화군,0,70,1,9,3994,3900,201,3650,321.2,11.7,4500,32,32,3994
2016-12-31,2871000000,인천광역시,강화군,0,70,1,7,2977,3000,1657,2399,239.4,11.7,3100,43,43,2977
2016-12-31,2871000000,인천광역시,강화군,0,80,0,1,1484,1500,1193,1500,100,92.6,1600,1343,1578,1263
2016-12-31,2871000000,인천광역시,강화군,0,70,3,1,1427,1500,755,1300,100,6.5,1600,11,11,1427
2016-12-31,2871000000,인천광역시,강화군,0,70,1,5,,,,,,,,8,8,
2016-12-31,2871000000,인천광역시,강화군,0,70,1,3,2006,2000,393,1904,161.3,9.5,2100,52,52,2006
2016-12-31,2871000000,인천광역시,강화군,0,70,1,1,1243,1200,-1635,-562,100,2.6,1500,23,23,1243
2016-12-31,2871000000,인천광역시,강화군,0,70,2,4,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,70,4,4,2318,2300,2038,2256,186.6,13,2400,517,517,2318
2016-12-31,2871000000,인천광역시,강화군,0,70,0,10,7293,6000,3757,4700,583.8,4.9,36600,71,71,7293
2016-12-31,2871000000,인천광역시,강화군,0,90,0,0,,,,,,,,3,102,
2016-12-31,2871000000,인천광역시,강화군,0,70,1,8,3290,3200,2071,3200,264.6,25.3,3600,84,84,3290
2016-12-31,2871000000,인천광역시,강화군,0,70,0,8,3300,3300,2049,3200,264.2,3.9,3600,125,125,3300
2016-12-31,2871000000,인천광역시,강화군,0,70,0,6,2743,2700,2036,2700,219.6,4.3,2900,166,166,2743
2016-12-31,2871000000,인천광역시,강화군,0,70,1,4,,,,,,,,8,8,
2016-12-31,2871000000,인천광역시,강화군,0,70,0,4,2318,2300,2019,2239,185.5,11.7,2400,534,534,2318
2016-12-31,2871000000,인천광역시,강화군,0,70,0,2,1880,1900,1543,1872,150.5,22.4,2000,1261,1261,1880
2016-12-31,2871000000,인천광역시,강화군,0,70,3,7,,,,,,,,4,4,
2016-12-31,2871000000,인천광역시,강화군,0,70,1,0,3231,3000,1204,2139,259.9,100,36600,338,338,3231
2016-12-31,2871000000,인천광역시,강화군,0,70,0,0,2233,2000,1716,2000,178.8,100,36600,4739,5052,2095
2016-12-31,2871000000,인천광역시,강화군,0,60,4,9,4139,4150,2068,3600,334.7,4.6,4700,164,164,4139
2016-12-31,2871000000,인천광역시,강화군,0,70,0,7,2997,3000,1691,2715,239.9,3.5,3100,122,122,2997
2016-12-31,2871000000,인천광역시,강화군,0,60,4,7,2994,3000,2242,2900,242.1,7.8,3100,383,383,2994
2016-12-31,2871000000,인천광역시,강화군,0,70,2,9,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,60,4,5,2546,2500,2212,2500,205.9,15.4,2700,887,887,2546
2016-12-31,2871000000,인천광역시,강화군,1,0,4,9,4076,4000,1667,3121,292.7,5.3,4700,462,462,4076
2016-12-31,2871000000,인천광역시,강화군,0,70,0,3,2028,2000,1704,2000,162.4,30.2,2200,1577,1577,2028
2016-12-31,2871000000,인천광역시,강화군,0,60,4,3,2087,2100,1815,2000,168.7,15.7,2200,1104,1104,2087
2016-12-31,2871000000,인천광역시,강화군,0,60,4,1,1237,1200,-218,0,100,3.3,1600,391,615,786
2016-12-31,2871000000,인천광역시,강화군,0,80,1,2,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,60,3,10,6316,5800,4122,4900,513,30,13000,103,103,6316
2016-12-31,2871000000,인천광역시,강화군,0,60,4,10,9132,6000,6797,5000,738.5,8.5,62700,137,137,9132
2016-12-31,2871000000,인천광역시,강화군,0,70,1,6,2800,2800,1551,2387,225.2,8.7,2900,34,34,2800
2016-12-31,2871000000,인천광역시,강화군,0,60,3,8,3393,3400,2585,3200,275.6,10.5,3600,67,67,3393
2016-12-31,2871000000,인천광역시,강화군,0,60,4,6,2762,2800,2406,2700,223.4,10.7,2900,565,565,2762
2016-12-31,2871000000,인천광역시,강화군,0,60,3,6,2764,2800,2268,2700,224.5,5.7,2900,45,45,2764
2016-12-31,2871000000,인천광역시,강화군,0,60,3,4,2315,2300,1815,2300,188,8,2400,75,75,2315
2016-12-31,2871000000,인천광역시,강화군,0,60,3,2,1835,1800,1436,1800,149.1,2.9,2000,34,34,1835
2016-12-31,2871000000,인천광역시,강화군,0,60,4,2,1867,1900,1431,1800,151,7.9,2000,618,618,1867
2016-12-31,2871000000,인천광역시,강화군,0,70,0,9,4137,4200,2055,3800,331.2,3.9,4600,99,99,4137
2016-12-31,2871000000,인천광역시,강화군,0,60,3,0,3396,3000,2364,2573,275.9,100,13000,639,639,3396
2016-12-31,2871000000,인천광역시,강화군,0,60,3,9,4106,4100,3199,3800,333.6,20.4,4600,108,108,4106
2016-12-31,2871000000,인천광역시,강화군,0,60,2,9,,,,,,,,3,3,
2016-12-31,2871000000,인천광역시,강화군,0,60,2,6,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,60,2,1,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,2,80,0,1,1490,1500,1162,1500,100,97.3,1500,494,530,1389
2016-12-31,2871000000,인천광역시,강화군,1,30,3,10,24570,5400,22405,3677,1808.7,38.3,999900,53,53,24570
2016-12-31,2871000000,인천광역시,강화군,0,70,4,8,3316,3300,1736,3160,267,1.1,3600,31,31,3316
2016-12-31,2871000000,인천광역시,강화군,0,60,3,5,2561,2600,2063,2500,208.1,6.7,2700,57,57,2561
2016-12-31,2871000000,인천광역시,강화군,0,70,0,1,1249,1200,61,0,100,3.4,1600,289,602,600
2016-12-31,2871000000,인천광역시,강화군,0,60,1,10,9699,5700,5549,4700,799.5,33.4,146700,147,147,9699
2016-12-31,2871000000,인천광역시,강화군,0,60,3,1,1231,1200,-276,612,100,2.6,1600,45,45,1231
2016-12-31,2871000000,인천광역시,강화군,0,60,1,8,3368,3400,2456,3200,277.6,24.1,3600,305,305,3368
2016-12-31,2871000000,인천광역시,강화군,0,60,1,6,2796,2800,1316,2429,230.5,3.4,2900,52,52,2796
2016-12-31,2871000000,인천광역시,강화군,1,0,1,9,3965,3900,1557,3186,318.8,19.3,4700,587,587,3965
2016-12-31,2871000000,인천광역시,강화군,0,60,2,8,,,,,,,,5,5,
2016-12-31,2871000000,인천광역시,강화군,0,60,1,4,2363,2400,370,1867,194.8,1.1,2400,19,19,2363
2016-12-31,2871000000,인천광역시,강화군,0,60,1,2,1813,1800,-847,514,149.5,0.6,2000,15,15,1813
2016-12-31,2871000000,인천광역시,강화군,0,60,4,4,2310,2300,2014,2291,186.8,21.5,2400,1365,1365,2310
2016-12-31,2871000000,인천광역시,강화군,0,60,2,0,4229,4200,3785,3700,,100,7800,21,21,4229
2016-12-31,2871000000,인천광역시,강화군,0,60,1,0,4046,3400,2043,2786,333.5,100,146700,1054,1054,4046
2016-12-31,2871000000,인천광역시,강화군,0,60,0,9,4053,4000,2170,3600,328.8,9.4,4700,492,492,4053
2016-12-31,2871000000,인천광역시,강화군,0,70,3,3,2060,2100,1633,2000,144.3,8.5,2100,10,10,2060
2016-12-31,2871000000,인천광역시,강화군,0,60,1,7,3021,3000,1748,2483,249.1,12.5,3100,177,177,3021
2016-12-31,2871000000,인천광역시,강화군,0,60,0,7,3005,3000,2059,2900,243.8,9,3100,634,634,3005
2016-12-31,2871000000,인천광역시,강화군,0,60,3,7,3018,3000,1855,2900,245.1,10.3,3100,74,74,3018
2016-12-31,2871000000,인천광역시,강화군,0,60,0,5,2546,2500,2168,2500,206.6,11.7,2700,971,971,2546
2016-12-31,2871000000,인천광역시,강화군,0,60,1,3,2047,2000,677,1127,168.8,0.9,2200,19,19,2047
2016-12-31,2871000000,인천광역시,강화군,0,60,0,3,2085,2100,1780,2000,169.2,11.4,2200,1154,1154,2085
2016-12-31,2871000000,인천광역시,강화군,0,60,0,1,1232,1200,-564,0,100,3,1600,514,738,858
2016-12-31,2871000000,인천광역시,강화군,0,60,0,10,8536,5800,5606,4950,692.6,16,146700,396,396,8536
2016-12-31,2871000000,인천광역시,강화군,0,50,4,10,7842,6000,4311,4603,641.3,8.5,41000,171,171,7842
2016-12-31,2871000000,인천광역시,강화군,0,60,2,10,,,,,,,,9,9,
2016-12-31,2871000000,인천광역시,강화군,0,50,4,8,3314,3300,2375,3200,271,10.8,3600,516,516,3314
2016-12-31,2871000000,인천광역시,강화군,0,70,1,2,1914,2000,892,1439,153.9,3.7,2000,21,21,1914
2016-12-31,2871000000,인천광역시,강화군,0,60,0,6,2765,2800,2310,2700,224.4,8.7,2900,663,663,2765
2016-12-31,2871000000,인천광역시,강화군,0,50,4,6,2752,2700,2271,2700,225.1,15.1,2900,865,865,2752
2016-12-31,2871000000,인천광역시,강화군,0,50,4,4,2358,2400,1914,2290,192.8,11.5,2400,767,767,2358
2016-12-31,2871000000,인천광역시,강화군,0,60,0,2,1864,1900,1379,1800,151.2,5.9,2000,668,668,1864
2016-12-31,2871000000,인천광역시,강화군,0,50,4,2,1813,1800,457,1194,148.2,1.1,2000,95,95,1813
2016-12-31,2871000000,인천광역시,강화군,0,50,4,0,2847,2600,2078,2500,232.9,100,41000,5541,5823,2710
2016-12-31,2871000000,인천광역시,강화군,0,50,3,9,4068,4000,3270,3698,337.3,21.8,4700,367,367,4068
2016-12-31,2871000000,인천광역시,강화군,0,60,1,9,3960,3900,1709,3418,326.4,20.2,4600,217,217,3960
2016-12-31,2871000000,인천광역시,강화군,0,50,4,9,4024,3900,1344,3092,329,7.3,4700,285,285,4024
2016-12-31,2871000000,인천광역시,강화군,0,50,3,7,3007,3000,2504,2900,249.3,8.5,3100,195,195,3007
2016-12-31,2871000000,인천광역시,강화군,0,50,4,5,2552,2600,2309,2500,208.7,24.4,2700,1509,1509,2552
2016-12-31,2871000000,인천광역시,강화군,0,50,3,5,2571,2600,2203,2500,213.1,4.6,2700,124,124,2571
2016-12-31,2871000000,인천광역시,강화군,0,50,3,3,2048,2000,-762,1044,169.8,0.8,2200,27,27,2048
2016-12-31,2871000000,인천광역시,강화군,0,80,4,3,2013,2000,1818,2000,135.7,1.5,2100,15,15,2013
2016-12-31,2871000000,인천광역시,강화군,0,50,3,1,1206,1200,-538,290,100,1.7,1600,96,96,1206
2016-12-31,2871000000,인천광역시,강화군,0,60,1,1,1213,1200,-2537,106,100,2.2,1600,76,76,1213
2016-12-31,2871000000,인천광역시,강화군,0,50,4,1,1223,1200,-898,0,100,2.2,1600,285,567,615
2016-12-31,2871000000,인천광역시,강화군,0,50,2,10,6958,6300,5899,6191,,89.5,14500,53,53,6958
2016-12-31,2871000000,인천광역시,강화군,0,60,4,8,3334,3300,1718,3092,269.6,4.5,3600,199,199,3334
2016-12-31,2871000000,인천광역시,강화군,0,50,3,8,3375,3400,2737,3200,279.8,11,3600,223,223,3375
2016-12-31,2871000000,인천광역시,강화군,0,50,2,8,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,0,50,2,5,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,60,0,4,2311,2300,1982,2290,187.5,15.9,2400,1459,1459,2311
2016-12-31,2871000000,인천광역시,강화군,0,50,3,4,2344,2400,1097,1986,194.3,1.6,2400,48,48,2344
2016-12-31,2871000000,인천광역시,강화군,0,50,1,10,9027,5700,3634,4694,733.4,33,180000,250,250,9027
2016-12-31,2871000000,인천광역시,강화군,0,50,1,8,3404,3400,2494,3057,276.6,26.3,3600,529,529,3404
2016-12-31,2871000000,인천광역시,강화군,0,50,1,6,2772,2800,1604,2336,225.2,1.9,2900,46,46,2772
2016-12-31,2871000000,인천광역시,강화군,0,50,3,0,3925,3400,2822,2900,325.4,100,16900,1748,1748,3925
2016-12-31,2871000000,인천광역시,강화군,0,50,4,7,3012,3000,2580,2966,246.3,17.2,3100,900,900,3012
2016-12-31,2871000000,인천광역시,강화군,0,50,1,4,2355,2400,-2456,1719,191.3,1,2400,29,29,2355
2016-12-31,2871000000,인천광역시,강화군,1,20,2,10,,,,,,,,1,1,
2016-12-31,2871000000,인천광역시,강화군,0,50,2,7,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,0,50,1,2,1842,1900,-2553,869,149.6,0.8,2000,31,31,1842
2016-12-31,2871000000,인천광역시,강화군,0,50,1,0,4109,3500,1862,2797,333.8,100,180000,1664,1664,4109
2016-12-31,2871000000,인천광역시,강화군,1,60,4,7,3003,3000,1963,2900,245.9,7.6,3100,198,198,3003
2016-12-31,2871000000,인천광역시,강화군,0,50,0,9,4005,3900,2302,3514,327.9,14.8,4700,1106,1106,4005
2016-12-31,2871000000,인천광역시,강화군,0,60,3,3,2061,2000,1214,2000,167.4,2.9,2200,31,31,2061
2016-12-31,2871000000,인천광역시,강화군,0,50,1,9,3933,3900,2088,3261,319.5,25.5,4700,444,444,3933
2016-12-31,2871000000,인천광역시,강화군,0,50,0,7,3014,3000,2473,2900,246.8,12.8,3100,1266,1266,3014
2016-12-31,2871000000,인천광역시,강화군,0,50,0,5,2553,2600,2269,2500,209,14.2,2700,1668,1668,2553
2016-12-31,2871000000,인천광역시,강화군,0,50,3,10,6499,6100,4478,4773,538.7,40.9,16900,432,432,6499
2016-12-31,2871000000,인천광역시,강화군,0,50,1,5,2515,2500,774,1194,204.3,1.3,2600,34,34,2515
2016-12-31,2871000000,인천광역시,강화군,0,50,0,3,2070,2100,545,1789,169.5,1.4,2200,200,200,2070
2016-12-31,2871000000,인천광역시,강화군,0,50,0,1,1221,1200,-1274,0,100,2,1600,488,770,774
2016-12-31,2871000000,인천광역시,강화군,0,50,1,1,1231,1200,-2934,-772,100,1.9,1600,107,107,1231
2016-12-31,2871000000,인천광역시,강화군,0,50,3,2,1789,1800,705,1198,148.3,0.9,2000,36,36,1789
2016-12-31,2871000000,인천광역시,강화군,0,40,4,10,7666,5600,4255,4436,621.1,6.6,97400,79,79,7666
2016-12-31,2871000000,인천광역시,강화군,0,50,0,8,3362,3300,2489,3200,275.3,14.3,3600,1270,1270,3362
2016-12-31,2871000000,인천광역시,강화군,0,40,4,8,3316,3300,2534,3200,268.7,8.8,3600,243,243,3316
2016-12-31,2871000000,인천광역시,강화군,0,60,1,5,2530,2500,947,1676,208.5,1.6,2600,27,27,2530
2016-12-31,2871000000,인천광역시,강화군,0,40,4,6,2760,2800,2372,2700,223.6,14.7,2900,486,486,2760
2016-12-31,2871000000,인천광역시,강화군,0,70,4,0,2148,2000,1750,2000,173,100,18000,4300,4613,2002
2016-12-31,2871000000,인천광역시,강화군,0,40,4,4,2347,2400,1892,2293,190.2,12.5,2400,486,486,2347
2016-12-31,2871000000,인천광역시,강화군,0,50,0,4,2357,2400,1717,2248,193,6.7,2400,844,844,2357
2016-12-31,2871000000,인천광역시,강화군,0,40,4,2,1843,1800,296,1329,149.3,1.1,2000,54,54,1843
2016-12-31,2871000000,인천광역시,강화군,0,40,4,0,2796,2600,2195,2500,226.5,100,97400,3265,3465,2635
2016-12-31,2871000000,인천광역시,강화군,0,50,2,0,6288,5850,5237,5345,,100,14500,68,68,6288
2016-12-31,2871000000,인천광역시,강화군,0,50,0,0,3315,2900,2206,2561,271.4,100,180000,9021,9303,3214
2016-12-31,2871000000,인천광역시,강화군,0,40,3,9,4078,4100,2998,3571,337.6,19.6,4700,337,337,4078
2016-12-31,2871000000,인천광역시,강화군,0,40,4,7,3005,3000,2553,3000,243.4,17.4,3100,530,530,3005
2016-12-31,2871000000,인천광역시,강화군,0,40,3,7,3011,3000,2363,2842,249.3,10.2,3100,237,237,3011
2016-12-31,2871000000,인천광역시,강화군,0,50,1,3,2020,2000,-508,1222,164.1,0.7,2100,25,25,2020
2016-12-31,2871000000,인천광역시,강화군,0,40,3,5,2556,2600,2067,2376,211.6,5.7,2700,156,156,2556
2016-12-31,2871000000,인천광역시,강화군,0,60,0,0,2813,2400,2004,2200,228.3,100,146700,7527,7751,2732
2016-12-31,2871000000,인천광역시,강화군,0,40,4,3,2087,2100,1363,1795,169.1,2.4,2200,107,107,2087
2016-12-31,2871000000,인천광역시,강화군,0,40,3,3,2083,2100,1222,1852,172.4,1.9,2200,64,64,2083
2016-12-31,2871000000,인천광역시,강화군,0,40,3,1,1208,1200,-232,525,100,1.9,1600,112,112,1208
2016-12-31,2871000000,인천광역시,강화군,0,40,3,10,5801,5600,3680,4100,480.2,32.4,16400,392,392,5801
2016-12-31,2871000000,인천광역시,강화군,0,40,2,10,6726,6400,5341,5166,,80.7,14300,53,53,6726
2016-12-31,2871000000,인천광역시,강화군,0,50,0,6,2756,2700,2213,2700,225.7,10.2,2900,1111,1111,2756
2016-12-31,2871000000,인천광역시,강화군,0,40,2,8,,,,,,,,4,4,
2016-12-31,2871000000,인천광역시,강화군,0,40,3,6,2766,2800,2303,2700,229,7.4,2900,187,187,2766
2016-12-31,2871000000,인천광역시,강화군,0,40,2,6,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,0,40,2,4,,,,,,,,2,2,
2016-12-31,2871000000,인천광역시,강화군,0,40,3,2,1819,1800,1011,1336,150.6,1.5,2000,57,57,1819
2016-12-31,2871000000,인천광역시,강화군,0,40,1,10,15351,6000,10452,4532,1276.1,44,999900,134,134,15351
2016-12-31,2871000000,인천광역시,강화군,0,40,1,8,3381,3400,2477,3106,281,20.4,3600,282,282,3381
2016-12-31,2871000000,인천광역시,강화군,0,70,0,5,2537,2500,2289,2500,203.1,11.9,2700,495,495,2537
2016-12-31,2871000000,인천광역시,강화군,0,40,1,6,2774,2800,1727,2089,230.6,1.6,2900,27,27,2774
2016-12-31,2871000000,인천광역시,강화군,0,40,4,9,4031,4000,2488,3018,326.6,6.4,4600,144,144,4031
