기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2019-03-31,2826000000,인천광역시,서구,0,70,4,5,5709958,793099,19363,7790,2494,570,733,318,34,493442,58096,788,749,301,158,659,193,5
2019-03-31,2826000000,인천광역시,서구,0,70,4,1,3544139,1001495,5779,6649,3668,340,533,273,17,270940,70869,2288,717,469,458,378,151,5
2019-03-31,2826000000,인천광역시,서구,0,80,0,3,332636,69179,,7231,3843,,46,18,1,20860,2900,,522,223,,40,13,0
2019-03-31,2826000000,인천광역시,서구,0,70,3,6,446905,61764,4621,7840,1992,924,57,31,5,39108,5507,,724,324,,54,17,0
2019-03-31,2826000000,인천광역시,서구,0,80,0,10,714054,83738,2573,23802,4926,643,30,17,4,34089,3374,,1263,337,,27,10,1
2019-03-31,2826000000,인천광역시,서구,0,80,1,9,,,,,,,6,1,1,,,,,,,6,1,0
2019-03-31,2826000000,인천광역시,서구,0,80,3,0,365683,35001,1203,9883,1750,201,37,20,6,24486,1778,,875,178,,28,10,1
2019-03-31,2826000000,인천광역시,서구,0,80,4,8,247799,61211,1972,13767,8744,657,18,7,3,13994,2288,,777,572,,18,4,0
2019-03-31,2826000000,인천광역시,서구,0,80,4,7,205230,18137,,10802,3023,,19,6,1,11594,1033,,682,172,,17,6,0
2019-03-31,2826000000,인천광역시,서구,0,80,4,3,320767,69179,,7128,3843,,45,18,1,19699,2900,,505,223,,39,13,0
2019-03-31,2826000000,인천광역시,서구,0,90,4,0,358290,204900,,2937,2091,,122,98,2,21736,13945,,298,273,,73,51,0
2019-03-31,2826000000,인천광역시,서구,1,0,0,1,152206665,60867636,1310199,9310,4166,911,16349,14609,1438,12175556,5336399,103860,840,438,212,14499,12171,491
2019-03-31,2826000000,인천광역시,서구,1,0,1,4,18826665,2794561,295474,26405,5480,1523,713,510,194,1399563,217404,33639,2031,586,543,689,371,62
2019-03-31,2826000000,인천광역시,서구,1,0,1,2,18348155,2079279,205902,35558,6686,1471,516,311,140,1252650,139719,23274,2505,665,529,500,210,44
2019-03-31,2826000000,인천광역시,서구,1,0,2,4,2370995,504067,72840,20440,4711,1401,116,107,52,217283,40226,4130,1906,423,207,114,95,20
2019-03-31,2826000000,인천광역시,서구,1,0,3,3,41137820,11446629,439964,17505,5752,731,2350,1990,602,3087364,773758,32957,1369,489,160,2256,1582,206
2019-03-31,2826000000,인천광역시,서구,1,0,3,5,53696247,14051638,589835,17321,5574,753,3100,2521,783,4077210,1002748,46597,1364,506,175,2989,1981,267
2019-03-31,2826000000,인천광역시,서구,1,0,1,8,128545280,15012501,1197416,28364,5562,1272,4532,2699,941,9492174,1075339,85706,2179,600,305,4356,1793,281
2019-03-31,2826000000,인천광역시,서구,1,0,4,1,69071171,44484522,378647,5686,3965,855,12147,11220,443,5649659,3863990,27886,539,406,207,10473,9511,135
2019-03-31,2826000000,인천광역시,서구,1,15,0,4,511191,493521,,5680,5484,,90,90,2,45611,43647,,512,490,,89,89,0
2019-03-31,2826000000,인천광역시,서구,1,15,2,0,,,,,,,4,4,2,,,,,,,4,4,2
2019-03-31,2826000000,인천광역시,서구,1,15,3,4,,,,,,,9,9,1,,,,,,,8,8,0
2019-03-31,2826000000,인천광역시,서구,1,15,3,8,,,,,,,2,2,0,,,,,,,2,2,0
2019-03-31,2826000000,인천광역시,서구,1,15,4,3,2268067,2255689,,5312,5283,,427,427,1,239211,236649,,572,566,,418,418,0
2019-03-31,2826000000,인천광역시,서구,1,15,4,8,244601,238769,,15288,14923,,16,16,1,17216,15685,,1076,980,,16,16,0
2019-03-31,2826000000,인천광역시,서구,1,20,0,8,32308619,13124219,609646,22562,9354,1016,1432,1403,600,2599563,998821,82079,1823,791,380,1426,1262,216
2019-03-31,2826000000,인천광역시,서구,1,20,1,3,859674,288241,27072,24562,8478,1934,35,34,14,57481,22720,5046,1691,757,1682,34,30,3
2019-03-31,2826000000,인천광역시,서구,1,20,1,6,2195128,641299,35080,24664,7371,1169,89,87,30,176573,45447,1430,2030,631,119,87,72,12
2019-03-31,2826000000,인천광역시,서구,1,20,2,0,15890433,5264354,483235,21474,7352,1137,740,716,425,1363009,408047,52006,1852,646,329,736,632,158
2019-03-31,2826000000,인천광역시,서구,1,20,2,2,394606,194908,6358,13607,6961,578,29,28,11,32558,17019,303,1123,655,101,29,26,3
2019-03-31,2826000000,인천광역시,서구,1,20,3,3,10107316,3824801,150908,16172,6229,637,625,614,237,920581,306383,12373,1497,559,141,615,548,88
2019-03-31,2826000000,인천광역시,서구,0,20,0,1,59586963,33359297,561574,7766,4403,470,7673,7577,1194,5437121,2972500,64599,757,439,147,7187,6772,440
2019-03-31,2826000000,인천광역시,서구,1,20,3,0,98706576,38218428,1661584,16905,6677,758,5839,5724,2193,8478730,3052202,167946,1478,602,199,5737,5073,843
2019-03-31,2826000000,인천광역시,서구,2,70,4,7,1381146,186300,20123,16060,5323,1437,86,35,14,144864,16677,4358,1767,758,1453,82,22,3
2019-03-31,2826000000,인천광역시,서구,1,20,4,5,12317784,6929047,171765,16315,9301,895,755,745,192,979946,532483,12286,1322,776,146,741,686,84
2019-03-31,2826000000,인천광역시,서구,2,50,0,8,103211613,14553671,739656,21733,4669,663,4749,3117,1115,7705143,1057737,45280,1658,488,228,4646,2168,199
2019-03-31,2826000000,인천광역시,서구,1,20,4,4,19299090,10537444,234219,15317,8471,746,1260,1244,314,1488162,776517,21840,1195,690,204,1245,1126,107
2019-03-31,2826000000,인천광역시,서구,1,30,0,1,38613917,12164659,560444,18476,6349,1218,2090,1916,460,2938999,1033849,29693,1516,662,184,1939,1562,161
2019-03-31,2826000000,인천광역시,서구,1,30,0,3,47323084,17781958,714550,11059,4450,914,4279,3996,782,3516829,1279363,51542,926,411,180,3797,3114,287
2019-03-31,2826000000,인천광역시,서구,2,20,2,7,1306164,441773,30126,18141,6222,641,72,71,47,123879,33548,3795,1770,533,200,70,63,19
2019-03-31,2826000000,인천광역시,서구,1,30,0,5,57674433,16870501,881614,19432,6300,889,2968,2678,992,4301695,1164260,69859,1510,555,197,2849,2096,355
2019-03-31,2826000000,인천광역시,서구,1,30,0,10,183986038,32456021,5984173,48790,9850,2499,3771,3295,2395,13787016,2199796,426155,3690,864,455,3736,2547,936
2019-03-31,2826000000,인천광역시,서구,1,30,1,4,7791512,1048492,89520,31417,4993,878,248,210,102,585761,87377,7817,2451,583,211,239,150,37
2019-03-31,2826000000,인천광역시,서구,1,80,1,10,,,,,,,4,4,1,,,,,,,4,3,0
2019-03-31,2826000000,인천광역시,서구,1,30,2,1,871246,139379,44330,23547,3982,3694,37,35,12,69237,11078,1541,1871,482,385,37,23,4
2019-03-31,2826000000,인천광역시,서구,1,50,0,6,42009846,11479486,137458,10875,4079,575,3863,2814,239,3422563,912230,13550,971,447,277,3525,2043,49
2019-03-31,2826000000,인천광역시,서구,1,30,3,2,14259931,4188301,224323,14246,4643,719,1001,902,312,1123862,309934,15576,1168,443,156,962,700,100
2019-03-31,2826000000,인천광역시,서구,1,30,0,0,855314118,199354950,18995777,24087,6237,1421,35509,31962,13372,65392328,14845183,1454627,1931,591,305,33864,25127,4769
2019-03-31,2826000000,인천광역시,서구,1,30,3,9,75974621,14380809,1713707,30089,6406,1276,2525,2245,1343,5943858,1145878,112267,2369,642,252,2509,1784,446
2019-03-31,2826000000,인천광역시,서구,1,0,0,0,3225238905,754266528,47850727,18809,5492,1287,171475,137341,37192,246923691,58390232,3985196,1526,537,329,161764,108829,12120
2019-03-31,2826000000,인천광역시,서구,1,30,4,6,23744809,7201804,433805,21547,7245,1112,1102,994,390,1809786,550035,26405,1671,675,186,1083,815,142
2019-03-31,2826000000,인천광역시,서구,2,20,4,7,11466363,6873937,155973,15750,9560,631,728,719,247,933450,533837,9419,1293,789,94,722,677,100
2019-03-31,2826000000,인천광역시,서구,0,60,0,9,68852800,7222586,641007,24503,5019,1111,2810,1439,577,5101061,513674,87409,1852,558,825,2754,921,106
2019-03-31,2826000000,인천광역시,서구,0,0,0,4,360675120,114917156,3475526,10757,4314,704,33528,26639,4937,29136605,8914580,298370,955,439,198,30494,20312,1508
2019-03-31,2826000000,인천광역시,서구,1,40,2,0,70293355,9379697,2106169,33714,5884,1915,2085,1594,1100,5512687,755513,219307,2680,628,534,2057,1204,411
2019-03-31,2826000000,인천광역시,서구,0,0,4,2,213432473,135957494,1194474,5869,4027,486,36366,33764,2459,19275057,12547030,120493,567,412,140,33979,30476,860
2019-03-31,2826000000,인천광역시,서구,1,40,2,4,375036,43138,1943,28849,4793,486,13,9,4,21908,2466,,1826,411,,12,6,1
2019-03-31,2826000000,인천광역시,서구,1,40,2,8,2298300,494734,17043,22983,5890,741,100,84,23,185802,36422,1496,1956,617,187,95,59,8
2019-03-31,2826000000,인천광역시,서구,0,15,3,8,,,,,,,5,5,0,,,,,,,5,5,0
2019-03-31,2826000000,인천광역시,서구,1,40,2,9,10236925,1513965,145274,25402,4915,975,403,308,149,790461,149135,14407,2001,616,379,395,242,38
2019-03-31,2826000000,인천광역시,서구,1,40,3,3,4741912,1066917,19956,14283,4011,525,332,266,38,395961,82232,1181,1294,424,131,306,194,9
2019-03-31,2826000000,인천광역시,서구,1,40,3,9,87413112,13561999,1186741,29353,5786,1032,2978,2344,1150,6857966,1029622,95467,2323,566,277,2952,1819,345
2019-03-31,2826000000,인천광역시,서구,0,20,2,5,1913632,642998,38805,18947,6495,776,101,99,50,167199,55723,1433,1672,633,72,100,88,20
2019-03-31,2826000000,인천광역시,서구,0,30,1,2,7079888,1084256,102412,34705,6571,1164,204,165,88,527730,85942,8252,2639,722,306,200,119,27
2019-03-31,2826000000,인천광역시,서구,1,40,4,4,13073150,5235226,61241,7428,3523,486,1760,1486,126,1035383,414154,6273,690,387,161,1501,1070,39
2019-03-31,2826000000,인천광역시,서구,1,50,0,3,9018466,1270886,78769,15390,3259,1544,586,390,51,754186,99246,2040,1379,373,255,547,266,8
2019-03-31,2826000000,인천광역시,서구,1,50,0,5,32702363,10431600,85197,8091,3438,501,4042,3034,170,2672336,802532,7241,757,370,268,3531,2167,27
2019-03-31,2826000000,인천광역시,서구,0,40,0,0,1738223620,313312306,22490349,23712,5510,1222,73305,56860,18403,133769853,24042028,1896171,1912,562,351,69960,42788,5408
2019-03-31,2826000000,인천광역시,서구,1,50,1,1,9733014,732231,63942,34032,4694,1206,286,156,53,668302,55256,16146,2370,621,950,282,89,17
2019-03-31,2826000000,인천광역시,서구,0,40,3,8,94881710,16403150,966489,23948,5259,816,3962,3119,1185,7408375,1293389,83068,1901,549,250,3897,2358,332
2019-03-31,2826000000,인천광역시,서구,1,50,2,5,,,,,,,4,3,1,,,,,,,4,2,0
2019-03-31,2826000000,인천광역시,서구,0,50,2,4,203240,40500,,16937,4050,,12,10,1,14761,3770,,1342,419,,11,9,0
2019-03-31,2826000000,인천광역시,서구,1,50,4,3,3933274,861543,23191,10806,3379,1449,364,255,16,322062,73329,,964,394,,334,186,2
2019-03-31,2826000000,인천광역시,서구,0,50,3,8,59168213,11453641,328844,17392,4615,585,3402,2482,562,4485157,845809,28918,1353,446,278,3316,1897,104
2019-03-31,2826000000,인천광역시,서구,1,50,3,4,3693626,611561,14598,13530,3089,695,273,198,21,352675,38992,2547,1378,285,509,256,137,5
2019-03-31,2826000000,인천광역시,서구,0,60,1,1,5380538,334630,24881,23496,2910,732,229,115,34,369267,23011,804,1656,371,201,223,62,4
2019-03-31,2826000000,인천광역시,서구,1,50,4,0,226548134,57489502,1851076,13882,4785,1204,16320,12015,1538,17122708,4312807,150965,1158,490,380,14784,8795,397
2019-03-31,2826000000,인천광역시,서구,0,60,4,10,19554753,2842335,297949,28258,7383,1683,692,385,177,1215040,169057,21986,1813,666,666,670,254,33
2019-03-31,2826000000,인천광역시,서구,1,50,4,9,40807775,6484796,516235,27723,6862,1687,1472,945,306,2866694,495934,51569,1978,692,549,1449,717,94
2019-03-31,2826000000,인천광역시,서구,0,70,3,8,777366,47925,13633,11432,1712,1515,68,28,9,49761,3984,,754,249,,66,16,1
2019-03-31,2826000000,인천광역시,서구,1,60,0,8,39542051,4765966,220884,18776,4109,772,2106,1160,286,2862876,341961,12973,1409,454,254,2032,753,51
2019-03-31,2826000000,인천광역시,서구,1,60,1,2,1314624,53041,13094,23475,2122,1455,56,25,9,83359,3571,,1544,223,,54,16,2
2019-03-31,2826000000,인천광역시,서구,0,80,3,10,,,,,,,3,2,0,,,,,,,2,1,0
2019-03-31,2826000000,인천광역시,서구,1,0,0,4,165760189,57028649,1698610,11085,4650,787,14953,12264,2159,13417023,4293378,157773,999,459,218,13434,9361,724
2019-03-31,2826000000,인천광역시,서구,1,60,2,2,,,,,,,2,1,0,,,,,,,2,1,0
2019-03-31,2826000000,인천광역시,서구,1,0,2,0,198796450,33880722,6360318,29478,6134,1780,6744,5523,3573,15897505,2677434,534631,2383,609,406,6671,4393,1316
2019-03-31,2826000000,인천광역시,서구,1,60,1,9,17058663,1441300,78629,30736,5907,655,555,244,120,1305090,110254,4877,2421,721,195,539,153,25
2019-03-31,2826000000,인천광역시,서구,1,60,2,8,196671,22724,,10351,3787,,19,6,2,18540,2030,,976,338,,19,6,1
2019-03-31,2826000000,인천광역시,서구,1,60,3,0,57427558,8339683,595285,15734,3779,1121,3650,2207,531,4309484,608532,57099,1231,409,505,3501,1489,113
2019-03-31,2826000000,인천광역시,서구,1,15,0,8,324855,290370,2702,15469,13827,901,21,21,3,27939,22780,,1330,1085,,21,21,2
2019-03-31,2826000000,인천광역시,서구,1,60,3,7,5466776,975033,56986,12148,3386,1965,450,288,29,437835,79194,4872,1028,388,974,426,204,5
2019-03-31,2826000000,인천광역시,서구,0,90,4,4,,,,,,,1,1,0,,,,,,,1,1,0
2019-03-31,2826000000,인천광역시,서구,1,20,0,10,20813368,7022236,1126763,38472,13401,3781,541,524,298,1448576,470454,99373,2693,1048,789,538,449,126
2019-03-31,2826000000,인천광역시,서구,1,60,4,4,13608780,3697096,43247,6163,2630,848,2208,1406,51,1261614,292262,6749,650,301,614,1942,970,11
2019-03-31,2826000000,인천광역시,서구,1,60,4,9,15919792,1917692,182876,24492,5974,1742,650,321,105,1208844,135399,23899,1877,604,885,644,224,27
2019-03-31,2826000000,인천광역시,서구,1,20,4,8,14179855,7027957,253334,20914,10584,1126,678,664,225,1130808,537632,35245,1678,889,375,674,605,94
2019-03-31,2826000000,인천광역시,서구,1,70,1,0,10277016,756215,58346,16711,3099,912,615,244,64,622760,55084,2488,1061,377,226,587,146,11
2019-03-31,2826000000,인천광역시,서구,1,70,0,10,4621358,337590,64851,29815,6028,1907,155,56,34,238807,21650,1376,1582,555,229,151,39,6
2019-03-31,2826000000,인천광역시,서구,1,30,3,5,23519413,6217879,322151,22923,6737,805,1026,923,400,1724755,399075,26954,1718,547,185,1004,730,146
2019-03-31,2826000000,인천광역시,서구,1,70,0,6,3405649,418994,16420,10846,2930,657,314,143,25,225339,25953,171,749,313,34,301,83,5
2019-03-31,2826000000,인천광역시,서구,1,70,1,6,727607,61935,3354,13992,2581,671,52,24,5,45422,4527,,908,323,,50,14,2
2019-03-31,2826000000,인천광역시,서구,1,70,1,8,1507032,132655,3309,12771,3015,331,118,44,10,102443,9611,,907,331,,113,29,1
2019-03-31,2826000000,인천광역시,서구,1,40,2,2,,,,,,,8,6,4,,,,,,,8,6,1
2019-03-31,2826000000,인천광역시,서구,1,70,2,3,,,,,,,1,1,0,,,,,,,1,1,0
2019-03-31,2826000000,인천광역시,서구,1,70,3,6,345124,50418,4621,7190,1939,924,48,26,5,30733,4853,,668,373,,46,13,0
2019-03-31,2826000000,인천광역시,서구,1,50,0,9,144000496,20735784,1340189,28076,6244,1217,5129,3321,1101,10151068,1518912,134547,2014,623,506,5040,2438,266
2019-03-31,2826000000,인천광역시,서구,1,70,3,3,591934,75779,,7789,2165,,76,35,0,53141,6496,,718,271,,74,24,0
2019-03-31,2826000000,인천광역시,서구,2,20,4,6,11171731,6176632,184086,15824,8824,841,706,700,219,899848,472178,14392,1280,710,200,703,665,72
2019-03-31,2826000000,인천광역시,서구,1,70,3,10,567140,11859,8053,28357,1482,805,20,8,10,26100,1242,,1374,248,,19,5,1
2019-03-31,2826000000,인천광역시,서구,1,50,4,7,33410331,8309691,164067,13933,4888,659,2398,1700,249,2622736,598642,10054,1166,481,186,2250,1245,54
2019-03-31,2826000000,인천광역시,서구,1,70,4,5,3368664,513748,6764,6903,2446,423,488,210,16,314130,37988,,719,292,,437,130,2
2019-03-31,2826000000,인천광역시,서구,1,60,3,4,2661720,430578,21994,10237,2743,786,260,157,28,215379,31425,1841,890,311,368,242,101,5
2019-03-31,2826000000,인천광역시,서구,1,80,0,2,255633,56207,,5681,2958,,45,19,2,20401,3996,,498,333,,41,12,0
2019-03-31,2826000000,인천광역시,서구,1,80,4,6,,,,,,,6,2,1,,,,,,,6,1,0
2019-03-31,2826000000,인천광역시,서구,1,70,2,0,245757,20522,,8474,1866,,29,11,2,15095,1674,,539,239,,28,7,0
2019-03-31,2826000000,인천광역시,서구,1,80,1,1,429693,39375,9442,8952,2625,1180,48,15,8,35904,1460,,816,243,,44,6,1
2019-03-31,2826000000,인천광역시,서구,1,80,0,10,537882,60231,,23386,4633,,23,13,2,26147,2223,,1245,318,,21,7,1
2019-03-31,2826000000,인천광역시,서구,1,80,4,1,3261146,1090228,3730,4498,3106,311,725,351,12,210859,49629,,387,231,,545,215,1
2019-03-31,2826000000,인천광역시,서구,2,0,0,9,443219545,71405753,8293433,29694,6327,1414,14926,11286,5865,33171412,5317346,744151,2245,620,419,14778,8572,1774
2019-03-31,2826000000,인천광역시,서구,2,0,2,0,74349741,14329605,2507781,25161,5746,1627,2955,2494,1541,5945742,1204869,200137,2050,600,324,2900,2009,618
2019-03-31,2826000000,인천광역시,서구,1,80,4,9,206033,74081,,15849,14816,,13,5,0,10908,4934,,909,1234,,12,4,0
2019-03-31,2826000000,인천광역시,서구,2,0,4,6,150772312,39760126,1174975,13141,4680,665,11473,8496,1768,11947435,3051908,82500,1096,480,207,10896,6364,398
2019-03-31,2826000000,인천광역시,서구,1,80,4,10,398795,47075,,24925,6725,,16,7,1,20419,579,,1361,193,,15,3,1
2019-03-31,2826000000,인천광역시,서구,2,0,0,1,159240284,58706535,1417772,9715,3986,783,16392,14730,1810,12705511,4987525,80490,859,407,165,14790,12251,489
2019-03-31,2826000000,인천광역시,서구,2,15,4,6,371940,356920,682,12398,11897,227,30,30,3,32522,29343,,1084,978,,30,30,2
2019-03-31,2826000000,인천광역시,서구,2,0,0,10,390183928,64294560,8279104,39444,8493,1777,9892,7570,4658,29189940,4626037,664759,2983,805,446,9785,5746,1492
2019-03-31,2826000000,인천광역시,서구,2,0,1,4,12696320,1865548,122573,24416,4699,845,520,397,145,999934,139169,11662,2004,512,220,499,272,53
2019-03-31,2826000000,인천광역시,서구,2,20,3,3,13573476,4505013,257415,17860,6039,755,760,746,341,1128215,369815,24065,1494,553,157,755,669,153
2019-03-31,2826000000,인천광역시,서구,2,0,2,4,1755567,468386,36524,18877,5510,745,93,85,49,145230,40306,1648,1579,584,75,92,69,22
2019-03-31,2826000000,인천광역시,서구,2,30,2,1,,,,,,,7,6,4,,,,,,,7,5,2
2019-03-31,2826000000,인천광역시,서구,2,0,3,0,802306565,157160097,12560294,22030,5218,966,36418,30121,13002,63190325,12008488,982707,1768,503,253,35747,23861,3891
2019-03-31,2826000000,인천광역시,서구,2,0,3,2,51933428,13866675,887495,17939,5457,1002,2895,2541,886,4159675,965885,78595,1481,461,273,2809,2094,288
2019-03-31,2826000000,인천광역시,서구,2,40,0,8,133939798,20853604,1229851,26423,5481,829,5069,3805,1483,10383215,1589165,116170,2079,566,299,4995,2807,388
2019-03-31,2826000000,인천광역시,서구,2,0,3,8,119815413,23053006,1758765,21976,5205,884,5452,4429,1990,9505384,1780097,115597,1765,516,224,5387,3449,515
2019-03-31,2826000000,인천광역시,서구,2,0,4,9,189501512,35485087,3390670,27831,7034,1453,6809,5045,2334,14014291,2611867,340851,2076,674,503,6749,3873,677
2019-03-31,2826000000,인천광역시,서구,2,40,4,5,39714947,13028164,236557,7864,3229,576,5050,4035,411,3305121,1091959,21500,734,368,234,4500,2969,92
2019-03-31,2826000000,인천광역시,서구,2,0,4,7,161214505,36218032,1522489,19020,5753,778,8476,6295,1958,12482347,2758700,107197,1510,571,230,8264,4832,467
2019-03-31,2826000000,인천광역시,서구,2,50,3,2,4934044,819912,32650,17748,3814,742,278,215,44,372186,63980,1962,1373,410,218,271,156,9
2019-03-31,2826000000,인천광역시,서구,2,60,2,0,1212117,68378,3780,18091,1848,270,67,37,14,77941,5206,,1257,226,,62,23,0
2019-03-31,2826000000,인천광역시,서구,2,15,2,8,,,,,,,3,3,1,,,,,,,3,3,1
2019-03-31,2826000000,인천광역시,서구,2,15,3,2,120161,87645,,4450,3246,,27,27,1,14198,10022,,592,418,,24,24,1
2019-03-31,2826000000,인천광역시,서구,2,70,0,7,2204364,240240,52531,15308,4004,2189,144,60,24,204910,20438,6998,1541,552,875,133,37,8
2019-03-31,2826000000,인천광역시,서구,2,15,3,3,,,,,,,9,9,0,,,,,,,9,9,0
2019-03-31,2826000000,인천광역시,서구,2,15,3,9,,,,,,,2,2,1,,,,,,,2,2,1
