기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-06-30,2824500000,인천광역시,계양구,0,80,1,1,272677,21302,,9403,1639,,29,13,1,25037,1931,,1001,322,,25,6,0
2018-06-30,2824500000,인천광역시,계양구,0,80,0,9,,,,,,,4,0,0,,,,,,,4,0,0
2018-06-30,2824500000,인천광역시,계양구,0,80,0,8,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2824500000,인천광역시,계양구,0,80,0,7,,,,,,,5,1,0,,,,,,,4,1,0
2018-06-30,2824500000,인천광역시,계양구,0,80,0,4,,,,,,,3,1,0,,,,,,,3,0,0
2018-06-30,2824500000,인천광역시,계양구,0,80,0,3,89691,13095,,6407,1871,,14,7,1,8100,982,,675,196,,12,5,1
2018-06-30,2824500000,인천광역시,계양구,0,80,0,1,5301572,1411789,23562,4174,1966,1071,1270,718,22,439900,119884,,469,289,,938,415,2
2018-06-30,2824500000,인천광역시,계양구,0,80,0,0,5685478,1443951,28371,4324,1967,1182,1315,734,24,473581,122012,2578,485,288,645,976,424,4
2018-06-30,2824500000,인천광역시,계양구,0,70,4,10,853638,19176,,29436,2397,,29,8,1,69475,2157,,2396,431,,29,5,0
2018-06-30,2824500000,인천광역시,계양구,0,70,4,9,1411763,91557,27799,18335,3662,1737,77,25,16,97920,8626,,1288,539,,76,16,1
2018-06-30,2824500000,인천광역시,계양구,0,70,4,8,776087,46987,12900,24253,5873,2580,32,8,5,58639,5091,,1892,1018,,31,5,2
2018-06-30,2824500000,인천광역시,계양구,0,70,4,6,1787292,177530,5936,11995,3009,660,149,59,9,174439,13367,,1302,334,,134,40,2
2018-06-30,2824500000,인천광역시,계양구,0,70,4,4,4953858,560933,16984,7777,2040,566,637,275,30,417103,51029,1712,743,293,342,561,174,5
2018-06-30,2824500000,인천광역시,계양구,0,70,4,3,11310239,2250369,42972,4703,1960,741,2405,1148,58,1003535,216176,6435,505,302,919,1986,716,7
2018-06-30,2824500000,인천광역시,계양구,0,70,4,0,35856948,5547823,133193,5796,1907,683,6187,2909,195,3113963,506836,17883,599,281,596,5195,1804,30
2018-06-30,2824500000,인천광역시,계양구,0,70,3,10,891742,62675,6256,49541,8954,2085,18,7,3,28481,4340,,1675,868,,17,5,1
2018-06-30,2824500000,인천광역시,계양구,0,70,3,9,360596,18827,1730,11632,2092,346,31,9,5,35158,1747,,1302,250,,27,7,0
2018-06-30,2824500000,인천광역시,계양구,0,70,3,6,330681,19948,2868,10334,1247,956,32,16,3,27205,3004,,938,334,,29,9,1
2018-06-30,2824500000,인천광역시,계양구,0,70,3,5,340495,37046,,8305,1611,,41,23,1,32083,4707,,917,336,,35,14,0
2018-06-30,2824500000,인천광역시,계양구,0,70,3,4,417257,59588,,9272,2591,,45,23,2,26362,6086,,599,406,,44,15,0
2018-06-30,2824500000,인천광역시,계양구,0,70,3,3,816787,71288,13069,8250,1739,1867,99,41,7,77487,7851,842,871,271,281,89,29,3
2018-06-30,2824500000,인천광역시,계양구,0,70,3,2,691340,91358,,7434,2284,,93,40,2,62176,8316,,699,347,,89,24,1
2018-06-30,2824500000,인천광역시,계양구,0,70,3,1,526107,51065,1009,7307,1702,336,72,30,3,47147,5797,,725,341,,65,17,0
2018-06-30,2824500000,인천광역시,계양구,0,70,2,9,,,,,,,5,2,0,,,,,,,4,2,0
2018-06-30,2824500000,인천광역시,계양구,0,70,2,8,,,,,,,2,2,0,,,,,,,2,1,0
2018-06-30,2824500000,인천광역시,계양구,0,70,2,7,,,,,,,4,0,0,,,,,,,4,0,0
2018-06-30,2824500000,인천광역시,계양구,0,70,2,3,,,,,,,2,2,0,,,,,,,1,1,0
2018-06-30,2824500000,인천광역시,계양구,0,70,2,0,142506,20160,,10179,2880,,14,7,1,14378,3074,,1198,769,,12,4,1
2018-06-30,2824500000,인천광역시,계양구,0,70,1,8,1268302,159965,3187,14748,3999,319,86,40,10,96501,13408,,1163,479,,83,28,0
2018-06-30,2824500000,인천광역시,계양구,0,70,1,7,1476342,108422,5220,11270,1936,435,131,56,12,120879,14525,31,952,440,10,127,33,3
2018-06-30,2824500000,인천광역시,계양구,0,70,1,6,529475,45848,1650,13934,3527,550,38,13,3,33592,2898,,933,362,,36,8,1
2018-06-30,2824500000,인천광역시,계양구,0,70,1,4,343265,11674,,17163,1167,,20,10,0,29980,1212,,1578,242,,19,5,0
2018-06-30,2824500000,인천광역시,계양구,0,70,1,3,1210392,56553,57189,16357,1767,9532,74,32,6,83402,5596,6295,1245,373,1574,67,15,4
2018-06-30,2824500000,인천광역시,계양구,0,70,1,2,454235,10811,1557,14195,1351,389,32,8,4,50391,1036,,1626,259,,31,4,0
2018-06-30,2824500000,인천광역시,계양구,0,70,1,0,10434203,939640,121751,19687,4195,2064,530,224,59,914156,123950,10053,1821,976,838,502,127,12
2018-06-30,2824500000,인천광역시,계양구,0,70,0,10,4885202,528843,44568,56805,16526,3183,86,32,14,417734,82306,2659,5033,3919,665,83,21,4
2018-06-30,2824500000,인천광역시,계양구,0,70,0,9,3062371,200644,42134,18228,3135,1359,168,64,31,230977,18592,,1462,502,,158,37,2
2018-06-30,2824500000,인천광역시,계양구,0,70,0,7,2728052,205159,11796,12233,2093,562,223,98,21,229549,20661,1448,1068,369,207,215,56,7
2018-06-30,2824500000,인천광역시,계양구,0,70,0,5,3465453,363180,9019,7072,1666,475,490,218,19,304430,33969,,683,239,,446,142,1
2018-06-30,2824500000,인천광역시,계양구,0,70,0,3,13346093,2383252,113230,5173,1949,1595,2580,1223,71,1165154,230157,13572,544,302,969,2143,761,14
2018-06-30,2824500000,인천광역시,계양구,0,70,0,2,9574190,1601677,18571,4797,1655,371,1996,968,50,879141,140734,2734,528,232,273,1666,606,10
2018-06-30,2824500000,인천광역시,계양구,0,70,0,0,51699211,7010335,299320,7151,2081,1032,7230,3368,290,4458337,683588,29488,723,329,567,6170,2078,52
2018-06-30,2824500000,인천광역시,계양구,0,60,4,10,5422992,664460,103501,23681,5986,1754,229,111,59,482696,61523,12671,2155,905,975,224,68,13
2018-06-30,2824500000,인천광역시,계양구,0,60,4,9,15170136,1134513,64237,28731,4828,714,528,235,90,1084831,87241,5774,2090,535,289,519,163,20
2018-06-30,2824500000,인천광역시,계양구,0,60,4,6,17113294,2547454,97345,11127,3047,779,1538,836,125,1561504,226432,14244,1093,406,491,1428,558,29
2018-06-30,2824500000,인천광역시,계양구,0,60,4,5,23500826,4291155,76683,8672,2919,473,2710,1470,162,2199381,397282,5652,868,379,217,2535,1049,26
2018-06-30,2824500000,인천광역시,계양구,0,60,4,4,28602151,5406564,112125,6686,2306,603,4278,2345,186,2637357,515250,6123,690,326,292,3822,1581,21
2018-06-30,2824500000,인천광역시,계양구,0,60,4,2,11886261,1957892,24485,6449,1982,377,1843,988,65,1084219,185396,4727,659,283,364,1646,656,13
2018-06-30,2824500000,인천광역시,계양구,0,60,4,1,8873598,2151231,39815,7696,2805,847,1153,767,47,806648,203586,345,819,367,43,985,554,8
2018-06-30,2824500000,인천광역시,계양구,0,60,4,0,155817965,25121203,754331,9193,2704,725,16950,9290,1040,13849643,2287197,66276,898,360,345,15424,6362,192
2018-06-30,2824500000,인천광역시,계양구,0,60,3,9,11645550,1269339,133086,17834,3627,1024,653,350,130,997365,97358,12137,1561,402,450,639,242,27
2018-06-30,2824500000,인천광역시,계양구,0,60,3,7,4638899,720827,19350,12144,3232,440,382,223,44,406834,71066,1477,1094,433,185,372,164,8
2018-06-30,2824500000,인천광역시,계양구,0,60,3,6,3741354,461886,69819,12513,2670,4107,299,173,17,346777,41320,2948,1188,328,590,292,126,5
2018-06-30,2824500000,인천광역시,계양구,0,60,3,5,3480733,531252,9449,10580,2826,363,329,188,26,326972,49413,3231,1045,366,646,313,135,5
2018-06-30,2824500000,인천광역시,계양구,0,60,3,3,2721658,447308,5745,9072,2631,319,300,170,18,247837,36265,632,879,315,105,282,115,6
2018-06-30,2824500000,인천광역시,계양구,0,60,3,1,3034051,345807,11922,12040,2453,518,252,141,23,289942,30196,81,1174,293,20,247,103,4
2018-06-30,2824500000,인천광역시,계양구,0,60,3,0,55051454,6826846,589626,14281,3109,1198,3855,2196,492,4818525,613375,53035,1288,399,469,3740,1536,113
2018-06-30,2824500000,인천광역시,계양구,0,60,2,8,227186,40702,,16228,5815,,14,7,2,18748,3157,,1339,451,,14,7,0
2018-06-30,2824500000,인천광역시,계양구,0,60,2,7,,,,,,,5,5,0,,,,,,,5,4,0
2018-06-30,2824500000,인천광역시,계양구,0,60,2,6,111237,,,12360,,,9,2,1,16315,,,1813,,,9,1,0
2018-06-30,2824500000,인천광역시,계양구,0,60,2,4,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2824500000,인천광역시,계양구,0,60,2,3,,,,,,,3,2,1,,,,,,,3,2,0
2018-06-30,2824500000,인천광역시,계양구,0,60,2,2,,,,,,,2,0,0,,,,,,,2,0,0
2018-06-30,2824500000,인천광역시,계양구,0,60,2,1,,,,,,,8,4,2,,,,,,,8,3,0
2018-06-30,2824500000,인천광역시,계양구,0,60,1,10,17316433,906600,259376,49617,6126,2674,349,148,97,1434855,56579,26189,4245,608,1378,338,93,19
2018-06-30,2824500000,인천광역시,계양구,0,60,1,9,14092745,800632,154805,28997,3496,1683,486,229,92,1188303,65519,8681,2523,500,543,471,131,16
2018-06-30,2824500000,인천광역시,계양구,0,60,1,7,9490843,850203,38614,14923,2778,715,636,306,54,935072,86602,3694,1528,433,246,612,200,15
2018-06-30,2824500000,인천광역시,계양구,0,60,1,5,1991659,149475,11487,15933,2373,574,125,63,20,190594,19757,,1537,470,,124,42,2
2018-06-30,2824500000,인천광역시,계양구,0,60,1,3,1263071,68060,2565,19137,2002,855,66,34,3,97869,4149,,1529,231,,64,18,2
2018-06-30,2824500000,인천광역시,계양구,0,60,1,2,1139157,169659,5211,16510,4713,474,69,36,11,103407,15894,326,1641,568,109,63,28,3
2018-06-30,2824500000,인천광역시,계양구,0,60,0,10,36112318,2769033,674337,33100,5109,2294,1091,542,294,3010288,224769,78750,2813,630,1109,1070,357,71
2018-06-30,2824500000,인천광역시,계양구,0,60,0,9,41602009,3306934,354287,24173,3904,1097,1721,847,323,3333003,258940,27117,1983,460,417,1681,563,65
2018-06-30,2824500000,인천광역시,계양구,0,60,0,8,32051566,3115916,180525,18057,3521,725,1775,885,249,2665371,282958,10496,1543,479,244,1727,591,43
2018-06-30,2824500000,인천광역시,계양구,0,60,0,7,28618882,3784033,131677,13960,3388,662,2050,1117,199,2673051,354437,8947,1350,449,229,1980,790,39
2018-06-30,2824500000,인천광역시,계양구,0,60,0,6,24812136,3357997,183658,11616,2905,1093,2136,1156,168,2274918,304264,18166,1134,395,478,2006,770,38
2018-06-30,2824500000,인천광역시,계양구,0,60,0,5,28992294,4974631,97619,9154,2889,469,3167,1722,208,2718135,466657,8945,914,380,271,2974,1227,33
2018-06-30,2824500000,인천광역시,계양구,0,60,0,4,33998171,6122386,136460,7151,2328,601,4754,2630,227,3130013,571936,6662,731,325,256,4279,1762,26
2018-06-30,2824500000,인천광역시,계양구,0,60,0,1,15420617,2743941,60006,9735,2769,667,1584,991,90,1379642,251646,703,982,354,50,1405,710,14
2018-06-30,2824500000,인천광역시,계양구,0,60,0,0,280954910,36762953,1937951,11708,2832,976,23996,12979,1985,24766762,3317289,174429,1113,376,453,22246,8827,385
2018-06-30,2824500000,인천광역시,계양구,0,50,4,9,59329017,6680111,510076,31358,5764,1024,1892,1159,498,4968266,556785,52869,2660,687,433,1868,811,122
2018-06-30,2824500000,인천광역시,계양구,0,50,4,7,61928142,12497195,383214,14352,4393,702,4315,2845,546,5476289,1119888,49737,1332,524,440,4112,2137,113
2018-06-30,2824500000,인천광역시,계양구,0,50,4,5,60728923,15730589,234360,7472,2842,502,8127,5535,467,5950621,1521061,16264,809,379,196,7353,4011,83
2018-06-30,2824500000,인천광역시,계양구,0,50,4,4,31944703,8345268,91234,7448,2777,428,4289,3005,213,3055293,856731,9086,789,390,207,3871,2194,44
2018-06-30,2824500000,인천광역시,계양구,0,50,4,2,9680064,1760316,52865,14049,3737,562,689,471,94,953235,166760,2265,1442,483,142,661,345,16
2018-06-30,2824500000,인천광역시,계양구,0,50,4,1,21900268,8453907,125317,9584,4421,915,2285,1912,137,1926730,793410,8106,980,532,386,1967,1491,21
2018-06-30,2824500000,인천광역시,계양구,0,50,4,0,414384686,85715467,2882352,12678,3835,828,32685,22352,3482,37345293,7927789,265314,1230,482,351,30369,16435,755
2018-06-30,2824500000,인천광역시,계양구,0,50,3,10,99611513,12764479,1509038,31061,5829,1283,3207,2190,1176,8832646,1223275,118138,2781,738,456,3176,1658,259
2018-06-30,2824500000,인천광역시,계양구,0,50,3,8,29938525,5416826,152455,15866,4012,550,1887,1350,277,2785764,519463,14158,1521,509,253,1832,1020,56
2018-06-30,2824500000,인천광역시,계양구,0,50,3,7,18733142,3678511,77992,14043,3860,459,1334,953,170,1757740,335140,8956,1356,471,332,1296,712,27
2018-06-30,2824500000,인천광역시,계양구,0,50,3,6,11835984,2298507,48582,10829,3012,517,1093,763,94,1225315,228627,1950,1157,399,130,1059,573,15
2018-06-30,2824500000,인천광역시,계양구,0,50,3,3,4367944,646881,28704,17197,3535,736,254,183,39,384197,55498,644,1549,408,129,248,136,5
2018-06-30,2824500000,인천광역시,계양구,0,50,3,2,7408176,956177,61718,18474,3286,726,401,291,85,680158,89478,6722,1713,432,249,397,207,27
2018-06-30,2824500000,인천광역시,계양구,0,50,3,0,260049764,39613496,2540100,19767,4313,920,13156,9185,2762,23502183,3694911,202793,1825,537,355,12878,6886,571
2018-06-30,2824500000,인천광역시,계양구,0,50,2,9,2093601,278086,17078,15394,3234,776,136,86,22,204537,22893,4090,1573,388,682,130,59,6
2018-06-30,2824500000,인천광역시,계양구,0,50,2,8,411491,90929,859,13716,3637,286,30,25,3,39829,8152,,1328,429,,30,19,0
2018-06-30,2824500000,인천광역시,계양구,0,50,2,7,292731,33405,1642,19515,3712,411,15,9,4,18408,2570,,1227,367,,15,7,2
2018-06-30,2824500000,인천광역시,계양구,0,50,2,5,260177,48371,,28909,9674,,9,5,2,24575,4012,,2731,802,,9,5,1
2018-06-30,2824500000,인천광역시,계양구,0,50,2,3,,,,,,,5,3,0,,,,,,,5,3,0
2018-06-30,2824500000,인천광역시,계양구,0,50,2,2,354197,55789,2488,19678,3719,415,18,15,6,29534,6000,,1641,500,,18,12,0
2018-06-30,2824500000,인천광역시,계양구,0,50,2,1,520544,57637,11188,28919,3602,3729,18,16,3,53172,10062,,2954,1006,,18,10,1
2018-06-30,2824500000,인천광역시,계양구,0,50,1,10,74875473,6349288,1054757,57998,9491,2554,1291,669,413,6116091,442984,63989,4846,991,566,1262,447,113
2018-06-30,2824500000,인천광역시,계양구,0,50,1,9,85836919,12996173,414801,47371,13767,1058,1812,944,392,7057808,1136667,30151,3996,1822,311,1766,624,97
2018-06-30,2824500000,인천광역시,계양구,0,50,1,8,43572310,4953192,256712,19574,4017,807,2226,1233,318,3916672,459744,17291,1823,556,251,2149,827,69
2018-06-30,2824500000,인천광역시,계양구,0,50,1,5,5488032,414252,27739,20478,2690,677,268,154,41,524293,42329,3666,2056,415,458,255,102,8
2018-06-30,2824500000,인천광역시,계양구,0,50,1,4,4093480,477636,28007,19586,3915,875,209,122,32,327804,46257,1990,1639,508,398,200,91,5
2018-06-30,2824500000,인천광역시,계양구,0,50,1,3,3513376,323381,37749,26616,3992,1510,132,81,25,298302,28929,4749,2295,459,792,130,63,6
2018-06-30,2824500000,인천광역시,계양구,0,50,1,1,12382309,1185716,57346,27154,4491,683,456,264,84,1062771,99409,5628,2378,571,281,447,174,20
2018-06-30,2824500000,인천광역시,계양구,0,50,1,0,267712756,29992952,2081348,32889,6801,1353,8140,4410,1538,22568332,2546155,150672,2856,865,412,7903,2942,366
2018-06-30,2824500000,인천광역시,계양구,0,50,0,9,207213929,29407176,1426967,30180,6941,907,6866,4237,1574,17448598,2538084,126798,2587,837,352,6745,3031,360
2018-06-30,2824500000,인천광역시,계양구,0,50,0,7,103003827,18349990,559613,14948,4113,637,6891,4462,878,9337846,1651468,64702,1413,503,372,6609,3283,174
2018-06-30,2824500000,인천광역시,계양구,0,50,0,5,75984570,18068347,305555,8206,2867,512,9260,6303,597,7423422,1756832,26797,880,383,246,8440,4592,109
2018-06-30,2824500000,인천광역시,계양구,0,50,0,4,43559827,9958034,152412,8743,2848,487,4982,3496,313,4036325,1006785,11995,889,393,210,4538,2564,57
2018-06-30,2824500000,인천광역시,계양구,0,50,0,3,21564215,3138245,136142,13718,2963,732,1572,1059,186,1962675,304039,10298,1315,400,271,1493,761,38
2018-06-30,2824500000,인천광역시,계양구,0,50,0,2,27262041,3396638,148844,20906,3838,677,1304,885,220,2314746,315018,11581,1823,491,227,1270,642,51
2018-06-30,2824500000,인천광역시,계양구,0,50,0,1,46245947,11128669,300014,13646,4225,904,3389,2634,332,4101577,1033789,21999,1346,523,338,3047,1975,65
2018-06-30,2824500000,인천광역시,계양구,0,50,0,0,964239273,158266437,7792927,17567,4330,966,54889,36548,8064,85455899,14437174,642565,1642,540,364,52044,26722,1765
2018-06-30,2824500000,인천광역시,계양구,0,40,4,9,62099782,8409842,1751148,37097,6916,3310,1674,1216,529,5350337,1060642,105826,3227,1118,678,1658,949,156
2018-06-30,2824500000,인천광역시,계양구,0,40,4,8,68386881,11940216,483370,27800,6525,729,2460,1830,663,5980934,1061274,36335,2462,751,222,2429,1414,164
2018-06-30,2824500000,인천광역시,계양구,0,40,4,7,66299896,14141351,496292,19886,5638,779,3334,2508,637,5924498,1239855,48229,1822,628,258,3252,1975,187
2018-06-30,2824500000,인천광역시,계양구,0,40,4,4,31370619,10401432,115452,8595,3518,447,3650,2957,258,2984656,985148,11303,900,427,192,3317,2309,59
2018-06-30,2824500000,인천광역시,계양구,0,40,4,3,11609551,2683306,41505,12928,3993,377,898,672,110,1014286,232607,1742,1215,443,92,835,525,19
2018-06-30,2824500000,인천광역시,계양구,0,40,4,2,9827851,1946730,41908,18233,4602,582,539,423,72,899902,185457,7459,1724,554,373,522,335,20
2018-06-30,2824500000,인천광역시,계양구,0,40,3,10,101603135,12478074,1892067,37000,5942,1660,2746,2100,1140,8044254,1083331,161270,2950,661,453,2727,1640,356
2018-06-30,2824500000,인천광역시,계양구,0,40,3,9,80671046,12627792,734679,25923,5292,732,3112,2386,1003,7096195,1088674,54577,2305,591,195,3079,1841,280
2018-06-30,2824500000,인천광역시,계양구,0,40,3,7,30763617,5479152,276255,19670,4551,778,1564,1204,355,2871839,501147,16684,1873,533,174,1533,940,96
2018-06-30,2824500000,인천광역시,계양구,0,40,3,6,21059433,4165154,197927,16875,4325,876,1248,963,226,2025160,377355,26834,1653,507,497,1225,745,54
2018-06-30,2824500000,인천광역시,계양구,0,40,3,5,17576622,3595911,92625,14684,3757,485,1197,957,191,1612995,320542,7777,1382,435,147,1167,737,53
2018-06-30,2824500000,인천광역시,계양구,0,40,3,4,14264443,3210089,79482,14193,3882,544,1005,827,146,1323425,283331,9161,1390,458,218,952,619,42
2018-06-30,2824500000,인천광역시,계양구,0,40,3,3,8646292,1730595,58814,14780,3690,613,585,469,96,748368,160386,2030,1320,423,102,567,379,20
2018-06-30,2824500000,인천광역시,계양구,0,40,3,1,12991536,2091506,99656,22594,4700,859,575,445,116,1100453,185320,6520,1951,528,233,564,351,28
2018-06-30,2824500000,인천광역시,계양구,0,40,2,10,25014331,3478985,656373,29957,5657,1674,835,615,392,2212646,292202,51342,2685,624,375,824,468,137
2018-06-30,2824500000,인천광역시,계양구,0,40,2,9,5923624,899470,68846,20568,4223,918,288,213,75,547539,87764,5914,1963,555,282,279,158,21
2018-06-30,2824500000,인천광역시,계양구,0,40,2,6,389619,42802,,25975,3567,,15,12,2,37504,4461,,2500,496,,15,9,0
2018-06-30,2824500000,인천광역시,계양구,0,40,2,5,273672,37646,1951,18245,2896,488,15,13,4,23606,3369,268,1686,374,89,14,9,3
2018-06-30,2824500000,인천광역시,계양구,0,40,2,4,404907,38618,1563,26994,3862,195,15,10,8,50689,2995,161,3379,374,54,15,8,3
2018-06-30,2824500000,인천광역시,계양구,0,40,2,1,592124,86126,3569,19101,3313,1190,31,26,3,50333,6642,,1678,391,,30,17,0
2018-06-30,2824500000,인천광역시,계양구,0,40,2,0,34872733,5007785,749948,26641,5147,1459,1309,973,514,3142323,429936,59018,2442,587,341,1287,732,173
2018-06-30,2824500000,인천광역시,계양구,0,40,1,10,64298637,11015773,734046,73822,19225,2178,871,573,337,5011310,672478,63858,5854,1648,652,856,408,98
2018-06-30,2824500000,인천광역시,계양구,0,40,1,9,45190128,4676967,525327,39024,6219,1616,1158,752,325,3866162,424132,72302,3385,775,777,1142,547,93
2018-06-30,2824500000,인천광역시,계양구,0,40,1,8,33222952,4341451,330228,25458,4973,1205,1305,873,274,3024417,388748,34774,2387,631,440,1267,616,79
2018-06-30,2824500000,인천광역시,계양구,0,40,1,7,18942313,2723503,157477,19629,4184,921,965,651,171,1755907,254703,16438,1892,557,294,928,457,56
