기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2020-03-31,2818500000,인천광역시,연수구,2,80,3,0,348620,10236,,26817,3412,,13,3,2,25447,,,2121,,,12,2,0
2020-03-31,2818500000,인천광역시,연수구,2,80,0,5,88299,,,8830,,,10,2,1,6629,,,737,,,9,2,0
2020-03-31,2818500000,인천광역시,연수구,1,30,3,7,29496861,5681840,800164,24357,5276,1295,1211,1077,618,2278473,416357,44795,1911,517,284,1192,806,158
2020-03-31,2818500000,인천광역시,연수구,2,70,4,6,2275776,245294,19907,9482,2582,796,240,95,25,160626,20239,130,751,405,43,214,50,3
2020-03-31,2818500000,인천광역시,연수구,2,70,4,7,1643595,163646,9947,14169,3806,553,116,43,18,113140,7967,,1019,398,,111,20,2
2020-03-31,2818500000,인천광역시,연수구,2,70,4,1,213278,33623,,5332,1770,,40,19,1,13225,1336,,696,148,,19,9,0
2020-03-31,2818500000,인천광역시,연수구,2,70,3,5,134684,4091,,11224,818,,12,5,0,13681,,,1140,,,12,2,0
2020-03-31,2818500000,인천광역시,연수구,2,70,0,10,4584426,432559,31196,38851,10550,1300,118,41,24,268566,25136,1688,2295,1197,563,117,21,3
2020-03-31,2818500000,인천광역시,연수구,2,70,0,5,3693004,351083,21614,9007,2438,1029,410,144,21,251412,21156,2764,669,243,553,376,87,5
2020-03-31,2818500000,인천광역시,연수구,2,60,4,10,12771682,646903,197862,33967,4284,1596,376,151,124,743390,38133,8770,2015,502,418,369,76,21
2020-03-31,2818500000,인천광역시,연수구,2,60,4,8,14976933,1076426,184697,20405,3364,977,734,320,189,1031454,63721,9864,1427,377,379,723,169,26
2020-03-31,2818500000,인천광역시,연수구,1,20,4,5,10950259,6245722,172758,15554,8922,895,704,700,193,804418,432713,13669,1161,667,198,693,649,69
2020-03-31,2818500000,인천광역시,연수구,2,60,4,0,118750090,12543750,1260307,11422,2454,929,10397,5112,1357,8053790,818332,64950,853,276,378,9445,2968,172
2020-03-31,2818500000,인천광역시,연수구,2,60,3,5,1392815,199428,4304,9163,2319,478,152,86,9,102595,12175,,703,230,,146,53,1
2020-03-31,2872000000,인천광역시,옹진군,2,80,1,0,,,,,,,4,2,0,,,,,,,3,1,0
2020-03-31,2872000000,인천광역시,옹진군,2,70,4,4,110637,41575,,9220,8315,,12,5,0,5345,1481,,486,370,,11,4,0
2020-03-31,2818500000,인천광역시,연수구,2,60,2,10,433635,30449,2087,24091,3045,417,18,10,5,27684,1615,,1730,269,,16,6,1
2020-03-31,2818500000,인천광역시,연수구,2,60,2,6,,,,,,,1,0,0,,,,,,,1,0,0
2020-03-31,2872000000,인천광역시,옹진군,2,80,4,2,,,,,,,0,0,0,,,,,,,0,0,0
2020-03-31,2818500000,인천광역시,연수구,1,20,2,6,1019046,396180,18126,14353,5742,604,71,69,30,96545,24279,1101,1420,434,79,68,56,14
2020-03-31,2872000000,인천광역시,옹진군,2,70,1,10,,,,,,,2,1,1,,,,,,,1,0,0
2020-03-31,2872000000,인천광역시,옹진군,2,70,1,5,,,,,,,3,2,0,,,,,,,2,1,0
2020-03-31,2818500000,인천광역시,연수구,2,60,2,0,1476030,72600,5745,20789,2017,359,71,36,16,106941,4241,,1550,193,,69,22,2
2020-03-31,2872000000,인천광역시,옹진군,2,70,0,6,337038,29049,,30640,4842,,11,6,1,22619,1431,,2513,358,,9,4,1
2020-03-31,2872000000,인천광역시,옹진군,2,70,0,2,517426,164608,1556,3155,1715,311,164,96,5,42569,10270,,405,228,,105,45,1
2020-03-31,2872000000,인천광역시,옹진군,2,60,4,0,5496806,1528840,22971,7808,3467,589,704,441,39,449415,133668,,747,450,,602,297,2
2020-03-31,2818500000,인천광역시,연수구,2,60,1,6,1152153,115819,12725,13555,2632,1060,85,44,12,112832,5734,2354,1428,205,589,79,28,4
2020-03-31,2872000000,인천광역시,옹진군,2,60,4,10,,,,,,,5,3,2,,,,,,,5,1,0
2020-03-31,2818500000,인천광역시,연수구,2,60,1,5,918017,36055,2483,22950,2003,355,40,18,7,54642,1607,,1366,134,,40,12,1
2020-03-31,2818500000,인천광역시,연수구,2,60,1,7,5429915,446771,50660,17075,2846,974,318,157,52,392284,28057,,1282,322,,306,87,1
2020-03-31,2872000000,인천광역시,옹진군,2,60,1,6,624030,118106,,15601,7874,,40,15,1,56043,9181,,1475,706,,38,13,0
2020-03-31,2872000000,인천광역시,옹진군,2,60,0,7,1368775,185985,5798,22813,5166,644,60,36,9,105640,14079,299,1853,563,100,57,25,3
2020-03-31,2872000000,인천광역시,옹진군,2,50,4,2,156309,28373,,7815,2837,,20,10,1,7238,1707,,381,244,,19,7,0
2020-03-31,2872000000,인천광역시,옹진군,2,50,3,2,,,,,,,2,2,0,,,,,,,2,2,0
2020-03-31,2818500000,인천광역시,연수구,2,60,0,1,225254,18529,835,7039,1684,278,32,11,3,5548,1021,,694,255,,8,4,0
2020-03-31,2818500000,인천광역시,연수구,2,50,4,9,69878603,5720974,1796234,32084,4764,2175,2178,1201,826,4898400,371347,85526,2292,500,515,2137,742,166
2020-03-31,2872000000,인천광역시,옹진군,2,50,1,2,,,,,,,1,0,0,,,,,,,1,0,0
2020-03-31,2872000000,인천광역시,옹진군,2,50,1,0,5444774,961831,28669,26431,6543,869,206,147,33,396633,58644,411,2003,569,82,198,103,5
2020-03-31,2872000000,인천광역시,옹진군,2,50,1,5,408190,165760,745,21484,12751,248,19,13,3,32287,10341,,1699,1293,,19,8,0
2020-03-31,2872000000,인천광역시,옹진군,2,40,4,10,480387,165775,,34313,16578,,14,10,2,32193,8227,,2300,1028,,14,8,0
2020-03-31,2872000000,인천광역시,옹진군,2,40,4,6,777520,273763,240,19438,7605,60,40,36,4,55069,15285,,1488,493,,37,31,1
2020-03-31,2872000000,인천광역시,옹진군,2,40,4,2,,,,,,,3,2,0,,,,,,,3,1,0
2020-03-31,2872000000,인천광역시,옹진군,2,40,3,4,,,,,,,9,7,2,,,,,,,9,6,1
2020-03-31,2872000000,인천광역시,옹진군,2,40,2,0,,,,,,,2,1,1,,,,,,,2,1,0
2020-03-31,2872000000,인천광역시,옹진군,2,40,1,5,,,,,,,5,5,0,,,,,,,5,2,0
2020-03-31,2818500000,인천광역시,연수구,2,50,3,5,2502347,341914,50457,17139,3080,1484,146,111,34,188578,22136,6566,1301,316,657,145,70,10
2020-03-31,2818500000,인천광역시,연수구,2,50,3,2,1634408,105520,17506,28179,2638,1167,58,40,15,122134,8986,,2106,374,,58,24,2
2020-03-31,2818500000,인천광역시,연수구,2,60,0,9,37986824,2372936,584216,26054,3909,1322,1458,607,442,2618023,161507,32308,1824,486,521,1435,332,62
2020-03-31,2872000000,인천광역시,옹진군,2,40,0,2,,,,,,,8,5,0,,,,,,,7,3,0
2020-03-31,2872000000,인천광역시,옹진군,2,30,4,6,404060,111277,1010,28861,11128,337,14,10,3,28427,7909,,2031,879,,14,9,1
2020-03-31,2818500000,인천광역시,연수구,2,50,2,8,364173,33376,1004,18209,2086,335,20,16,3,27358,3413,,1368,310,,20,11,1
2020-03-31,2872000000,인천광역시,옹진군,2,30,3,2,175702,30777,,14642,2798,,12,11,1,10976,3286,,915,548,,12,6,0
2020-03-31,2872000000,인천광역시,옹진군,2,30,2,0,,,,,,,4,4,1,,,,,,,4,4,0
2020-03-31,2872000000,인천광역시,옹진군,2,30,0,5,729946,218787,7337,22811,7544,917,32,29,8,68166,22271,,2130,1012,,32,22,2
2020-03-31,2872000000,인천광역시,옹진군,2,30,0,7,382643,146945,,21258,9184,,18,16,2,35208,14289,,1956,893,,18,16,0
2020-03-31,2872000000,인천광역시,옹진군,2,20,4,3,263912,155112,799,12567,7756,266,21,20,3,20680,12074,,1034,635,,20,19,1
2020-03-31,2872000000,인천광역시,옹진군,2,20,4,2,363902,205303,8415,11027,6221,1052,33,33,8,28649,14233,405,924,474,135,31,30,3
2020-03-31,2872000000,인천광역시,옹진군,2,20,3,9,,,,,,,6,6,3,,,,,,,6,5,1
2020-03-31,2872000000,인천광역시,옹진군,2,20,3,2,,,,,,,4,4,1,,,,,,,4,3,0
2020-03-31,2872000000,인천광역시,옹진군,2,20,1,2,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2872000000,인천광역시,옹진군,2,20,0,5,315805,163352,1192,14355,7425,149,22,22,8,28380,16097,,1290,767,,22,21,0
2020-03-31,2872000000,인천광역시,옹진군,2,20,2,0,,,,,,,6,5,3,,,,,,,6,4,0
2020-03-31,2872000000,인천광역시,옹진군,2,20,0,0,4024433,2345606,33171,12195,7217,481,330,325,69,315054,184636,805,994,613,58,317,301,14
2020-03-31,2872000000,인천광역시,옹진군,2,15,4,2,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2818500000,인천광역시,연수구,2,40,4,8,68393126,9211773,845524,27456,5258,984,2491,1752,859,5191502,687418,58194,2116,556,295,2453,1236,197
2020-03-31,2872000000,인천광역시,옹진군,2,0,4,8,1871192,513519,4720,23686,9009,337,79,57,14,154846,41454,151,2011,829,38,77,50,4
2020-03-31,2872000000,인천광역시,옹진군,2,0,3,8,1730752,451457,29951,23389,7652,1248,74,59,24,126206,28541,1032,1729,560,258,73,51,4
2020-03-31,2818500000,인천광역시,연수구,2,40,4,7,46962221,8817528,439073,16295,4191,707,2882,2104,621,3882919,668568,28524,1412,456,197,2749,1465,145
2020-03-31,2818500000,인천광역시,연수구,2,40,3,7,20398750,3091428,542768,20277,3999,1959,1006,773,277,1639999,235798,8424,1696,423,156,967,558,54
2020-03-31,2872000000,인천광역시,옹진군,2,0,1,4,496619,126634,,18393,5756,,27,22,2,35697,10097,,1428,631,,25,16,1
2020-03-31,2872000000,인천광역시,옹진군,2,0,0,3,4706274,1526454,21784,8286,3652,605,568,418,36,425276,137589,298,859,431,50,495,319,6
2020-03-31,2872000000,인천광역시,옹진군,1,80,4,3,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2818500000,인천광역시,연수구,2,40,2,10,16166205,1406709,584308,40315,4868,2405,401,289,243,1202198,100929,64462,3028,500,871,397,202,74
2020-03-31,2872000000,인천광역시,옹진군,1,80,4,2,,,,,,,4,2,0,,,,,,,2,0,0
2020-03-31,2872000000,인천광역시,옹진군,1,80,1,1,30669,16606,,3408,2076,,9,8,0,1420,,,284,,,5,2,0
2020-03-31,2872000000,인천광역시,옹진군,1,80,4,10,,,,,,,0,0,0,,,,,,,0,0,0
2020-03-31,2872000000,인천광역시,옹진군,1,80,0,3,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2818500000,인천광역시,연수구,2,40,2,6,201082,60970,,20108,6774,,10,9,2,12708,1822,,1271,260,,10,7,0
2020-03-31,2872000000,인천광역시,옹진군,1,70,3,4,,,,,,,3,2,0,,,,,,,3,2,0
2020-03-31,2872000000,인천광역시,옹진군,1,70,3,9,,,,,,,2,0,0,,,,,,,2,0,0
2020-03-31,2872000000,인천광역시,옹진군,1,70,2,0,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2818500000,인천광역시,연수구,2,40,1,3,2439551,188374,22545,36411,3924,835,67,48,27,172819,13911,476,2700,480,60,64,29,8
2020-03-31,2872000000,인천광역시,옹진군,1,70,0,9,259228,39747,3344,18516,5678,836,14,7,4,15749,1854,,1575,618,,10,3,0
2020-03-31,2872000000,인천광역시,옹진군,1,70,0,6,327078,50119,,14221,3855,,23,13,1,24553,2907,,1116,363,,22,8,0
2020-03-31,2872000000,인천광역시,옹진군,1,60,4,8,263744,80840,,15514,5774,,17,14,0,15884,4669,,934,467,,17,10,0
2020-03-31,2872000000,인천광역시,옹진군,1,60,4,3,1113607,501688,2354,6960,4046,589,160,124,4,84684,32810,,605,386,,140,85,1
2020-03-31,2818500000,인천광역시,연수구,0,40,0,7,137571010,27218516,1903104,18983,4983,1057,7247,5462,1800,10917737,2009206,97084,1575,511,216,6934,3929,449
2020-03-31,2818500000,인천광역시,연수구,0,40,0,9,376711509,43117574,8986549,34412,5532,1880,10947,7794,4781,28257523,3192874,563425,2617,589,428,10797,5417,1315
2020-03-31,2872000000,인천광역시,옹진군,1,60,3,8,460404,155737,609,15876,7079,203,29,22,3,25470,9024,,943,501,,27,18,0
2020-03-31,2872000000,인천광역시,옹진군,1,60,3,3,128954,25843,,9920,3692,,13,7,1,13860,6115,,1066,1019,,13,6,0
2020-03-31,2818500000,인천광역시,연수구,0,40,1,0,461660610,37276298,10737641,55548,6823,2952,8311,5463,3638,34912584,2639137,750939,4293,739,677,8133,3569,1109
2020-03-31,2872000000,인천광역시,옹진군,1,60,2,7,,,,,,,1,0,0,,,,,,,1,0,0
2020-03-31,2818500000,인천광역시,연수구,0,40,1,4,6815573,622524,55570,38946,5061,868,175,123,64,510035,48181,4345,2931,595,241,174,81,18
2020-03-31,2872000000,인천광역시,옹진군,1,60,1,7,730265,153497,1828,14605,4797,366,50,32,5,94413,20568,,2196,894,,43,23,2
2020-03-31,2818500000,인천광역시,연수구,0,40,1,7,26223088,4869656,295956,28659,7356,1096,915,662,270,1989332,370204,23340,2240,828,320,888,447,73
2020-03-31,2818500000,인천광역시,연수구,1,60,4,2,695985,57327,3026,8093,1147,605,86,50,5,40350,2985,,538,115,,75,26,1
2020-03-31,2872000000,인천광역시,옹진군,1,60,1,4,142647,61337,,10189,6815,,14,9,2,10003,4063,,909,677,,11,6,0
2020-03-31,2872000000,인천광역시,옹진군,1,50,4,10,828250,322583,1005,22385,11124,335,37,29,3,46600,15623,,1331,710,,35,22,0
2020-03-31,2872000000,인천광역시,옹진군,1,50,4,9,1161287,287417,14163,29032,8982,1574,40,32,9,93336,26507,560,2456,1104,187,38,24,3
2020-03-31,2872000000,인천광역시,옹진군,1,50,4,4,1225076,705859,4848,7292,4554,693,168,155,7,91350,51842,,657,459,,139,113,0
2020-03-31,2872000000,인천광역시,옹진군,1,50,3,9,988340,290924,5257,21029,7863,478,47,37,11,68367,23554,,1486,812,,46,29,2
2020-03-31,2818500000,인천광역시,연수구,1,60,3,0,70886275,9389754,1288301,18873,4317,1507,3756,2175,855,4598804,541159,87969,1259,375,530,3652,1445,166
2020-03-31,2818500000,인천광역시,연수구,1,60,2,7,114911,13925,2986,11491,2785,995,10,5,3,6478,,,720,,,9,1,0
2020-03-31,2872000000,인천광역시,옹진군,1,50,2,0,331589,30817,6620,23685,3082,1655,14,10,4,25453,2838,,1818,315,,14,9,1
2020-03-31,2818500000,인천광역시,연수구,0,40,3,3,7897793,1023952,132027,24993,3984,1405,316,257,94,631211,72151,4105,2023,388,257,312,186,16
2020-03-31,2818500000,인천광역시,연수구,2,30,4,5,29043894,10495780,484553,10191,4185,853,2850,2508,568,2369912,803325,35038,936,428,252,2531,1876,139
2020-03-31,2872000000,인천광역시,옹진군,2,60,0,0,9322549,2096114,36117,10358,3875,547,900,541,66,752658,186917,580,958,508,83,786,368,7
2020-03-31,2818500000,인천광역시,연수구,0,40,3,5,9097598,1772406,116865,16073,3812,928,566,465,126,770234,144617,12132,1426,423,404,540,342,30
2020-03-31,2872000000,인천광역시,옹진군,1,50,0,9,3089793,828556,26745,26636,9310,991,116,89,27,220987,67185,1401,1956,974,234,113,69,6
2020-03-31,2872000000,인천광역시,옹진군,1,50,0,6,1493327,598970,3802,11947,6112,760,125,98,5,101971,42801,,894,629,,114,68,2
2020-03-31,2818500000,인천광역시,연수구,1,60,1,2,437751,11166,1227,23040,1396,409,19,8,3,48260,528,,2540,176,,19,3,0
2020-03-31,2872000000,인천광역시,옹진군,1,40,4,8,801868,212463,464,28638,8853,155,28,24,3,96190,15998,,3435,842,,28,19,1
2020-03-31,2872000000,인천광역시,옹진군,1,50,1,4,,,,,,,6,2,0,,,,,,,5,1,0
2020-03-31,2872000000,인천광역시,옹진군,1,40,3,7,960716,286762,4290,21349,6517,715,45,44,6,79375,25709,,1804,714,,44,36,2
2020-03-31,2872000000,인천광역시,옹진군,1,40,3,0,10256106,2828652,100456,24954,7523,1025,411,376,98,807813,219945,1572,1995,707,83,405,311,19
2020-03-31,2872000000,인천광역시,옹진군,1,40,4,0,6677322,2379863,58645,16366,6685,1248,408,356,47,565799,193288,553,1537,693,61,368,279,9
2020-03-31,2818500000,인천광역시,연수구,1,60,0,3,5220008,758289,53157,8586,2211,1437,608,343,37,390110,49807,2060,716,234,294,545,213,7
2020-03-31,2872000000,인천광역시,옹진군,1,40,1,10,986175,200981,12787,70441,18271,3197,14,11,4,76663,9129,,5897,1014,,13,9,2
2020-03-31,2818500000,인천광역시,연수구,0,50,1,6,6315173,1051613,25478,20842,5284,607,303,199,42,515151,78006,2931,1814,578,195,284,135,15
2020-03-31,2872000000,인천광역시,옹진군,1,40,1,2,,,,,,,2,1,1,,,,,,,2,1,0
2020-03-31,2872000000,인천광역시,옹진군,1,40,0,5,1087986,363594,1934,12952,5121,322,84,71,6,88146,27178,,1062,494,,83,55,1
2020-03-31,2818500000,인천광역시,연수구,1,60,0,5,14566672,2796961,73077,8877,2840,703,1641,985,104,1049728,208010,3347,702,301,279,1495,692,12
2020-03-31,2872000000,인천광역시,옹진군,1,30,4,10,365195,189695,26570,22825,13550,4428,16,14,6,25300,12317,,1581,947,,16,13,1
2020-03-31,2872000000,인천광역시,옹진군,1,40,0,9,4805161,1288254,72900,29846,9202,1402,161,140,52,402788,98590,2172,2533,850,114,159,116,19
2020-03-31,2818500000,인천광역시,연수구,1,50,4,5,9367112,2387170,47168,8787,3096,842,1066,771,56,635791,188627,2634,692,354,263,919,533,10
2020-03-31,2872000000,인천광역시,옹진군,1,30,3,8,2116607,627604,27733,24052,7384,693,88,85,40,144874,45108,639,1725,594,64,84,76,10
2020-03-31,2818500000,인천광역시,연수구,0,50,2,8,803534,120825,1069,20603,4315,267,39,28,4,68476,11386,,1851,542,,37,21,1
2020-03-31,2872000000,인천광역시,옹진군,1,30,3,3,749658,265669,4236,19222,7380,605,39,36,7,63393,20404,,1668,658,,38,31,2
2020-03-31,2818500000,인천광역시,연수구,1,60,2,10,4078050,514253,84208,24274,5357,1504,168,96,56,253826,29102,3630,1529,485,363,166,60,10
2020-03-31,2872000000,인천광역시,옹진군,1,50,1,6,496386,139804,,10791,3883,,46,36,2,30952,8184,,737,390,,42,21,2
2020-03-31,2818500000,인천광역시,연수구,0,50,3,3,4447536,581146,59092,21179,3655,1136,210,159,52,298203,36432,1015,1462,320,145,204,114,7
2020-03-31,2872000000,인천광역시,옹진군,1,30,0,8,2861910,945782,45533,23849,8084,813,120,117,56,202380,65903,1110,1745,646,79,116,102,14
2020-03-31,2818500000,인천광역시,연수구,0,70,3,3,465875,39497,,8173,1274,,57,31,2,34920,2487,,659,178,,53,14,0
2020-03-31,2818500000,인천광역시,연수구,0,50,4,2,5248199,559628,42384,19955,3706,695,263,151,61,389165,29542,2523,1588,305,315,245,97,8
2020-03-31,2872000000,인천광역시,옹진군,1,20,4,8,506448,276703,1364,18087,9882,341,28,28,4,31379,16425,,1121,632,,28,26,2
2020-03-31,2872000000,인천광역시,옹진군,1,30,0,0,16993729,5589873,371084,21871,7616,1349,777,734,275,1314553,421187,20855,1760,684,248,747,616,84
2020-03-31,2872000000,인천광역시,옹진군,1,30,1,3,,,,,,,7,7,1,,,,,,,7,4,0
2020-03-31,2818500000,인천광역시,연수구,1,50,2,6,186549,87454,,16959,8745,,11,10,0,8732,5307,,794,531,,11,10,0
2020-03-31,2872000000,인천광역시,옹진군,1,20,3,7,773031,352231,5500,22736,10360,423,34,34,13,54325,26211,,1598,794,,34,33,2
2020-03-31,2818500000,인천광역시,연수구,1,50,1,2,1068901,30623,10274,50900,5104,2055,21,6,5,73045,2570,,3478,643,,21,4,2
2020-03-31,2872000000,인천광역시,옹진군,1,20,3,4,481335,305194,3481,18513,11738,348,26,26,10,33323,19924,1028,1282,766,343,26,26,3
2020-03-31,2818500000,인천광역시,연수구,0,60,0,2,4826975,374411,28632,10896,1717,636,443,218,45,349748,22810,1262,859,178,180,407,128,7
2020-03-31,2872000000,인천광역시,옹진군,1,20,2,0,,,,,,,9,9,4,,,,,,,9,6,2
2020-03-31,2818500000,인천광역시,연수구,0,60,0,4,24693954,4365621,120226,6907,2223,598,3575,1964,201,1932460,312406,6042,621,252,263,3111,1238,23
2020-03-31,2872000000,인천광역시,옹진군,1,20,1,7,,,,,,,1,1,1,,,,,,,1,1,1
2020-03-31,2872000000,인천광역시,옹진군,1,20,0,10,582634,295077,10960,26483,13413,1096,22,22,10,43883,20712,799,1995,1036,200,22,20,4
2020-03-31,2872000000,인천광역시,옹진군,1,20,0,5,855533,401734,7726,19012,8927,515,45,45,15,63873,27045,93,1419,615,31,45,44,3
2020-03-31,2818500000,인천광역시,연수구,0,60,0,10,157633455,16105281,3030240,45770,9615,2265,3444,1675,1338,9686730,1173478,179583,2880,1182,624,3363,993,288
2020-03-31,2818500000,인천광역시,연수구,0,60,3,6,7160951,1000408,79378,13212,3136,1058,542,319,75,512101,72985,5102,981,354,340,522,206,15
2020-03-31,2872000000,인천광역시,옹진군,1,15,4,8,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2818500000,인천광역시,연수구,0,60,1,3,1860591,101577,41772,26580,2902,2611,70,35,16,102301,5395,1631,1527,270,408,67,20,4
2020-03-31,2872000000,인천광역시,옹진군,1,15,0,8,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2818500000,인천광역시,연수구,0,60,1,10,86013240,8333693,1375077,77489,17807,2865,1110,468,480,5318743,743191,61327,4925,3110,632,1080,239,97
2020-03-31,2818500000,인천광역시,연수구,0,50,4,7,72707248,14135437,484525,12454,3615,617,5838,3910,785,5979941,990643,23673,1109,376,181,5394,2638,131
2020-03-31,2872000000,인천광역시,옹진군,1,15,0,4,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2872000000,인천광역시,옹진군,1,0,3,10,9011206,2225439,181165,28248,8122,1849,319,274,98,686658,170448,10011,2173,732,477,316,233,21
2020-03-31,2818500000,인천광역시,연수구,0,60,2,7,145631,29780,3040,11202,3723,760,13,8,4,10351,1874,,863,469,,12,4,1
2020-03-31,2818500000,인천광역시,연수구,0,60,1,6,3357440,314805,17215,15763,3027,638,213,104,27,316154,18712,2750,1573,267,458,201,70,6
2020-03-31,2872000000,인천광역시,옹진군,1,50,1,7,1382259,276888,12069,20943,5325,928,66,52,13,99980,19517,203,1695,558,68,59,35,3
2020-03-31,2818500000,인천광역시,연수구,1,40,4,1,201873,40844,,10625,2917,,19,14,2,,,,,,,0,0,0
2020-03-31,2818500000,인천광역시,연수구,0,60,3,2,640225,61236,1699,10670,1914,425,60,32,4,55440,3535,,990,154,,56,23,1
2020-03-31,2872000000,인천광역시,옹진군,1,0,3,2,881192,355026,7380,13557,5820,434,65,61,17,62191,25756,301,987,495,60,63,52,5
2020-03-31,2872000000,인천광역시,옹진군,1,0,1,6,1798584,499587,8245,13225,5204,750,136,96,11,147164,43188,319,1115,645,46,132,67,7
2020-03-31,2818500000,인천광역시,연수구,2,30,0,0,595948900,127335187,19148929,23828,5836,1832,25010,21820,10453,46116068,10232920,1229253,1935,627,414,23833,16331,2971
