기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2019-06-30,2817700000,인천광역시,미추홀구,2,70,0,2,12381029,2178616,28276,4243,1608,422,2918,1355,67,1138708,242356,3183,483,282,265,2357,859,12
2019-06-30,2817700000,인천광역시,미추홀구,1,40,4,2,2669444,718931,34652,16478,5446,963,162,132,36,240277,62579,2768,1540,579,231,156,108,12
2019-06-30,2817700000,인천광역시,미추홀구,1,40,4,8,28871564,7080126,208849,24997,7476,822,1155,947,254,2542148,612823,16127,2248,806,204,1131,760,79
2019-06-30,2817700000,인천광역시,미추홀구,2,70,0,6,2741641,241055,5429,12350,2870,388,222,84,14,239347,25108,,1129,433,,212,58,2
2019-06-30,2817700000,인천광역시,미추홀구,1,50,0,2,7274563,1085146,28984,20608,4393,674,353,247,43,636380,105105,1743,1883,601,134,338,175,13
2019-06-30,2817700000,인천광역시,미추홀구,1,50,0,6,37973016,10100461,110775,11990,4269,515,3167,2366,215,3557601,924752,7640,1203,498,166,2958,1856,46
2019-06-30,2817700000,인천광역시,미추홀구,2,70,1,1,261889,2575,,17459,429,,15,6,1,25737,502,,1980,100,,13,5,0
2019-06-30,2817700000,인천광역시,미추홀구,1,50,1,0,194631854,21298647,1021727,41174,7601,1251,4727,2802,817,16549736,1886770,90857,3619,965,439,4573,1956,207
2019-06-30,2817700000,인천광역시,미추홀구,1,50,1,6,7668949,1073301,35413,17711,4276,843,433,251,42,696349,98339,2944,1678,540,268,415,182,11
2019-06-30,2817700000,인천광역시,미추홀구,2,70,1,6,948725,73874,1039,10312,2383,260,92,31,4,84501,8206,,994,373,,85,22,1
2019-06-30,2817700000,인천광역시,미추홀구,1,50,1,10,83586921,8980633,542123,122025,23510,2606,685,382,208,7011323,775461,51739,10512,2960,976,667,262,53
2019-06-30,2817700000,인천광역시,미추홀구,1,50,2,4,,,,,,,2,1,0,,,,,,,2,1,0
2019-06-30,2817700000,인천광역시,미추홀구,2,70,1,10,4071176,101431,43593,131328,5967,7266,31,17,6,361343,5722,,12460,817,,29,7,1
2019-06-30,2817700000,인천광역시,미추홀구,1,50,2,9,1957725,314395,6881,17480,4192,405,112,75,17,175467,31289,698,1610,513,175,109,61,4
2019-06-30,2817700000,인천광역시,미추홀구,1,50,3,3,2547871,334245,16048,19302,3153,1234,132,106,13,220982,34298,,1740,440,,127,78,2
2019-06-30,2817700000,인천광역시,미추홀구,0,30,3,8,71780094,15177085,1297958,25802,6025,1062,2782,2519,1222,6400170,1324330,101978,2317,635,252,2762,2085,404
2019-06-30,2817700000,인천광역시,미추홀구,2,70,2,7,,,,,,,4,3,0,,,,,,,3,2,0
2019-06-30,2817700000,인천광역시,미추홀구,1,50,3,8,29511269,5908534,167822,17545,4587,843,1682,1288,199,2732168,525222,10149,1665,519,191,1641,1012,53
2019-06-30,2817700000,인천광역시,미추홀구,1,50,4,2,2171505,407509,3050,14101,3513,339,154,116,9,204959,36653,,1404,447,,146,82,2
2019-06-30,2817700000,인천광역시,미추홀구,2,70,3,3,437989,30081,7762,9733,1367,1552,45,22,5,33788,2537,,786,181,,43,14,1
2019-06-30,2817700000,인천광역시,미추홀구,1,50,4,7,26806081,6525970,206750,14600,4809,1149,1836,1357,180,2345042,595586,18961,1351,548,403,1736,1086,47
2019-06-30,2817700000,인천광역시,미추홀구,0,40,0,6,108373662,24664229,649468,17137,4890,604,6324,5044,1076,9947774,2306745,62139,1623,570,205,6129,4046,303
2019-06-30,2817700000,인천광역시,미추홀구,1,60,0,0,253721144,40482653,1376145,13079,3462,939,19399,11692,1466,22639123,3637551,135307,1257,435,482,18006,8364,281
2019-06-30,2817700000,인천광역시,미추홀구,2,70,3,7,234260,19130,795,12329,1472,199,19,13,4,17777,2855,,936,571,,19,5,0
2019-06-30,2817700000,인천광역시,미추홀구,1,60,0,4,21035170,4716222,60359,7599,2675,686,2768,1763,88,2125084,492525,8146,856,388,627,2482,1271,13
2019-06-30,2817700000,인천광역시,미추홀구,1,60,0,10,42870509,4670112,437884,36704,7545,1575,1168,619,278,3163876,342364,50812,2775,815,861,1140,420,59
2019-06-30,2817700000,인천광역시,미추홀구,2,70,4,1,2569616,350594,2410,5244,1473,301,490,238,8,229721,45825,,577,318,,398,144,1
2019-06-30,2817700000,인천광역시,미추홀구,1,60,1,3,1955846,144903,4068,21259,3293,291,92,44,14,252009,13817,33,2769,406,11,91,34,3
2019-06-30,2817700000,인천광역시,미추홀구,1,60,1,8,13652247,879968,72906,24913,3384,947,548,260,77,1211822,81952,8422,2252,494,495,538,166,17
2019-06-30,2817700000,인천광역시,미추홀구,2,70,4,6,1522561,144746,4335,14098,3366,482,108,43,9,131491,13926,,1240,464,,106,30,1
2019-06-30,2817700000,인천광역시,미추홀구,1,60,2,2,,,,,,,4,4,0,,,,,,,4,3,0
2019-06-30,2817700000,인천광역시,미추홀구,1,60,2,7,191497,31565,,13678,3157,,14,10,1,18833,2592,,1345,370,,14,7,0
2019-06-30,2817700000,인천광역시,미추홀구,2,80,0,0,5473922,1377222,45237,4369,1929,1740,1253,714,26,487099,131301,8004,540,300,1001,902,437,8
2019-06-30,2817700000,인천광역시,미추홀구,1,60,3,1,2524318,274768,5097,13216,2592,425,191,106,12,213408,22621,,1226,323,,174,70,1
2019-06-30,2817700000,인천광역시,미추홀구,1,60,3,6,4494290,698147,19391,12279,2971,524,366,235,37,466956,67609,454,1330,400,50,351,169,9
2019-06-30,2817700000,인천광역시,미추홀구,2,80,0,3,267713,64458,,8924,4297,,30,15,0,24588,8181,,946,1023,,26,8,0
2019-06-30,2817700000,인천광역시,미추홀구,1,60,4,0,116586167,24411081,482769,9434,3130,784,12358,7799,616,10349905,2332938,44231,926,412,385,11183,5663,115
2019-06-30,2817700000,인천광역시,미추홀구,1,60,4,4,15604268,4001942,34733,6646,2647,579,2348,1512,60,1556910,418586,2422,749,383,303,2079,1094,8
2019-06-30,2817700000,인천광역시,미추홀구,1,60,4,10,10633430,1165995,129044,26784,5660,1721,397,206,75,685219,89570,19000,1794,635,1118,382,141,17
2019-06-30,2817700000,인천광역시,미추홀구,1,70,0,4,4961263,595005,13607,7483,2031,544,663,293,25,414965,65279,1932,676,318,193,614,205,10
2019-06-30,2817700000,인천광역시,미추홀구,1,70,0,8,4446763,360375,39849,15177,3499,1423,293,103,28,360317,28612,1793,1296,392,598,278,73,3
2019-06-30,2817700000,인천광역시,미추홀구,1,70,1,2,1302928,153610,16501,12409,2954,1833,105,52,9,126531,16610,,1304,519,,97,32,2
2019-06-30,2817700000,인천광역시,미추홀구,2,80,1,10,,,,,,,0,0,0,,,,,,,0,0,0
2019-06-30,2817700000,인천광역시,미추홀구,1,70,1,8,1304653,84291,8312,14496,2634,1187,90,32,7,126220,7628,,1451,332,,87,23,1
2019-06-30,2817700000,인천광역시,미추홀구,1,70,2,2,,,,,,,4,3,0,,,,,,,4,3,0
2019-06-30,2817700000,인천광역시,미추홀구,2,80,4,4,128533,56070,,8569,7009,,15,8,1,10035,4727,,772,788,,13,6,1
2019-06-30,2817700000,인천광역시,미추홀구,2,80,4,1,3305740,974005,40008,3098,1551,2106,1067,628,19,311661,91682,7334,422,243,1467,738,378,5
2019-06-30,2817700000,인천광역시,미추홀구,1,70,2,9,,,,,,,8,2,0,,,,,,,8,1,0
2019-06-30,2817700000,인천광역시,미추홀구,1,70,3,4,425952,48464,737,7473,1563,246,57,31,3,32265,4465,,620,248,,52,18,0
2019-06-30,2817700000,인천광역시,미추홀구,2,80,4,6,,,,,,,9,5,0,,,,,,,9,5,0
2019-06-30,2817700000,인천광역시,미추홀구,1,70,3,9,953812,53405,8725,16445,2225,969,58,24,9,109999,6252,,1897,313,,58,20,2
2019-06-30,2817700000,인천광역시,미추홀구,1,70,4,3,8622499,1351154,20010,4686,1721,572,1840,785,35,830582,142767,1924,517,269,385,1607,531,5
2019-06-30,2817700000,인천광역시,미추홀구,1,70,4,8,2259965,217832,25808,16992,4841,1843,133,45,14,161158,15980,,1279,515,,126,31,1
2019-06-30,2817700000,인천광역시,미추홀구,1,80,0,2,323050,59381,,5874,2474,,55,24,1,24851,5740,,507,383,,49,15,0
2019-06-30,2817700000,인천광역시,미추홀구,1,80,0,6,112050,28149,,10186,4692,,11,6,1,7939,3398,,794,850,,10,4,0
2019-06-30,2817700000,인천광역시,미추홀구,0,60,4,4,41084289,8333288,141566,6860,2378,536,5989,3504,264,3912460,859669,26939,721,350,518,5424,2456,52
2019-06-30,2817700000,인천광역시,미추홀구,0,60,1,9,16529964,896212,72737,31667,3897,742,522,230,98,1534014,79073,5649,2996,561,282,512,141,20
2019-06-30,2817700000,인천광역시,미추홀구,0,60,0,4,51578206,9592766,366093,7602,2413,1116,6785,3975,328,4979708,979265,48709,805,352,799,6189,2781,61
2019-06-30,2817700000,인천광역시,미추홀구,2,0,1,3,13635145,2063319,78884,23963,4754,631,569,434,125,1211746,189143,5917,2187,573,152,554,330,39
2019-06-30,2817700000,인천광역시,미추홀구,0,40,3,5,22888963,4637053,149095,16502,4118,601,1387,1126,248,2082720,446011,11611,1567,519,194,1329,859,60
2019-06-30,2817700000,인천광역시,미추홀구,2,0,3,1,52232387,13801263,461284,16121,4736,525,3240,2914,878,4628970,1252530,42188,1468,511,133,3153,2452,317
2019-06-30,2817700000,인천광역시,미추홀구,2,0,4,1,82529164,47593785,413604,6214,3959,605,13281,12022,684,8013326,4823456,50203,668,458,236,11995,10543,213
2019-06-30,2817700000,인천광역시,미추홀구,2,0,4,10,91547447,26033181,1451024,34520,13049,1488,2652,1995,975,7343172,1823371,125668,2802,1144,384,2621,1594,327
2019-06-30,2817700000,인천광역시,미추홀구,2,15,0,10,,,,,,,3,3,1,,,,,,,3,3,1
2019-06-30,2817700000,인천광역시,미추홀구,0,30,0,9,179204762,37580263,4918786,29937,7059,1714,5986,5324,2870,15786781,3188300,475646,2652,733,436,5953,4347,1092
2019-06-30,2817700000,인천광역시,미추홀구,2,15,3,1,109987,69545,,5789,3660,,19,19,1,15370,7524,,809,396,,19,19,1
2019-06-30,2817700000,인천광역시,미추홀구,0,20,4,0,398570409,255075372,4570195,9754,6287,690,40861,40572,6627,37317883,22886400,457619,952,607,174,39209,37680,2634
2019-06-30,2817700000,인천광역시,미추홀구,0,20,1,9,3045084,812260,39797,34214,9670,865,89,84,46,300212,62401,6734,3491,945,354,86,66,19
2019-06-30,2817700000,인천광역시,미추홀구,2,15,4,4,509847,445359,,9104,7953,,56,56,0,47824,40731,,870,741,,55,55,0
2019-06-30,2817700000,인천광역시,미추홀구,0,15,0,10,,,,,,,5,5,1,,,,,,,5,5,1
2019-06-30,2817700000,인천광역시,미추홀구,2,20,0,4,31739695,13757353,391612,17497,7656,613,1814,1797,639,2883588,1160489,32468,1596,698,128,1807,1662,254
2019-06-30,2817700000,인천광역시,미추홀구,2,15,4,10,,,,,,,3,3,1,,,,,,,3,3,1
2019-06-30,2817700000,인천광역시,미추홀구,2,20,0,8,28602350,12627908,609564,19274,8585,902,1484,1471,676,2670030,1061138,57918,1804,790,219,1480,1344,264
2019-06-30,2817700000,인천광역시,미추홀구,2,15,4,1,5711713,5699113,,1530,1526,,3734,3734,1,734468,730101,,212,211,,3467,3467,0
2019-06-30,2817700000,인천광역시,미추홀구,2,20,1,1,1299955,380523,18197,23213,7180,627,56,53,29,111946,42597,1880,2035,887,134,55,48,14
2019-06-30,2817700000,인천광역시,미추홀구,2,15,3,6,,,,,,,5,5,1,,,,,,,5,4,0
2019-06-30,2817700000,인천광역시,미추홀구,2,20,1,6,998333,301575,6851,32204,9728,403,31,31,17,100140,18476,245,3230,660,31,31,28,8
2019-06-30,2817700000,인천광역시,미추홀구,2,20,2,0,10362136,3267255,379946,21277,6807,1352,487,480,281,964475,296180,33961,1993,663,283,484,447,120
2019-06-30,2817700000,인천광역시,미추홀구,2,20,2,5,859096,315659,21436,19525,7174,857,44,44,25,82379,26142,1402,1872,670,140,44,39,10
2019-06-30,2817700000,인천광역시,미추홀구,2,20,2,10,1403287,266698,153027,31184,6350,3826,45,42,40,125311,22829,9724,2785,557,463,45,41,21
2019-06-30,2817700000,인천광역시,미추홀구,2,20,3,4,11573772,3761733,198614,20269,6693,720,571,562,276,1040721,295194,18925,1823,579,169,571,510,112
2019-06-30,2817700000,인천광역시,미추홀구,2,20,3,8,11805025,4146159,280511,19907,7039,866,593,589,324,1061388,355952,23627,1796,674,186,591,528,127
2019-06-30,2817700000,인천광역시,미추홀구,2,20,4,3,28281065,15027678,368464,13590,7302,613,2081,2058,601,2647932,1351825,37457,1305,705,159,2029,1917,236
2019-06-30,2817700000,인천광역시,미추홀구,2,20,4,8,13839155,7392361,261093,17996,9714,885,769,761,295,1343705,620775,25717,1752,882,238,767,704,108
2019-06-30,2817700000,인천광역시,미추홀구,2,30,0,1,31339637,13240564,285079,14895,6624,737,2104,1999,387,2812644,1232743,27719,1403,711,208,2005,1733,133
2019-06-30,2817700000,인천광역시,미추홀구,2,0,2,1,1404808,449033,20595,16147,5613,763,87,80,27,136540,50219,895,1569,739,90,87,68,10
2019-06-30,2817700000,인천광역시,미추홀구,2,30,0,6,47111176,10846735,597311,23926,6114,855,1969,1774,699,4299559,959316,54312,2213,658,232,1943,1459,234
2019-06-30,2817700000,인천광역시,미추홀구,2,70,4,7,1040306,126491,15492,13871,4216,1549,75,30,10,84483,10454,,1157,418,,73,25,2
2019-06-30,2817700000,인천광역시,미추홀구,2,30,1,1,3288592,586645,47703,36950,7521,1767,89,78,27,258951,46853,7047,3083,794,587,84,59,12
2019-06-30,2817700000,인천광역시,미추홀구,2,30,1,5,6032408,1090520,52463,25453,5144,709,237,212,74,551257,104797,5365,2397,651,206,230,161,26
2019-06-30,2817700000,인천광역시,미추홀구,2,0,0,6,197272496,45013954,1560539,16601,4988,667,11883,9024,2338,18142711,4059278,154546,1571,561,241,11545,7241,641
2019-06-30,2817700000,인천광역시,미추홀구,2,70,0,1,3201208,412741,4084,5778,1506,272,554,274,15,292178,53257,,645,313,,453,170,2
2019-06-30,2817700000,인천광역시,미추홀구,2,30,1,10,7589782,787989,358724,57066,7505,4914,133,105,73,681453,59687,63953,5202,756,2205,131,79,29
2019-06-30,2817700000,인천광역시,미추홀구,2,30,2,4,860993,264337,18622,23916,8010,1330,36,33,14,101134,31037,3672,2809,1194,612,36,26,6
2019-06-30,2817700000,인천광역시,미추홀구,2,30,2,9,4172866,811210,117048,31375,6760,1721,133,120,68,380373,59953,11278,2860,606,342,133,99,33
2019-06-30,2817700000,인천광역시,미추홀구,2,30,3,3,19581051,4408310,278233,19542,4776,769,1002,923,362,1787390,388604,20861,1828,518,203,978,750,103
2019-06-30,2817700000,인천광역시,미추홀구,2,30,3,8,24342546,4773434,488550,26147,5622,1071,931,849,456,2124891,412533,28486,2302,580,206,923,711,138
2019-06-30,2817700000,인천광역시,미추홀구,2,30,4,2,15199047,6015699,122198,9162,3822,524,1659,1574,233,1469133,597603,10204,979,467,129,1500,1280,79
2019-06-30,2817700000,인천광역시,미추홀구,1,80,0,9,303077,38248,,17828,5464,,17,7,2,23814,2476,,1488,619,,16,4,0
2019-06-30,2817700000,인천광역시,미추홀구,2,30,4,6,21818937,5758288,230119,23537,6782,788,927,849,292,1951074,506576,22124,2128,710,260,917,713,85
2019-06-30,2817700000,인천광역시,미추홀구,1,80,0,10,2058650,791204,,82346,87912,,25,9,0,64983,24110,,2825,3444,,23,7,0
2019-06-30,2817700000,인천광역시,미추홀구,2,40,0,2,19378094,3699609,68835,21295,4842,398,910,764,173,1640583,331581,4254,1852,532,109,886,623,39
2019-06-30,2817700000,인천광역시,미추홀구,2,40,0,3,22489822,4872775,92899,13483,3451,418,1668,1412,222,2100726,496547,6245,1348,450,145,1558,1104,43
2019-06-30,2817700000,인천광역시,미추홀구,2,40,0,5,51110149,13403172,256702,11231,3664,480,4551,3658,535,4835005,1337097,33865,1134,468,280,4264,2858,121
2019-06-30,2817700000,인천광역시,미추홀구,2,50,2,3,,,,,,,8,8,3,,,,,,,8,5,0
2019-06-30,2817700000,인천광역시,미추홀구,2,40,0,7,75984360,13939947,561642,22211,5134,706,3421,2715,795,6830873,1265569,48519,2036,579,267,3355,2185,182
2019-06-30,2817700000,인천광역시,미추홀구,2,40,0,9,94217055,14429182,1081878,32288,6456,1088,2918,2235,994,8030394,1232983,70378,2783,707,280,2886,1745,251
2019-06-30,2817700000,인천광역시,미추홀구,2,40,1,0,100030126,12814880,994602,35434,5966,1302,2823,2148,764,8906759,1328735,72112,3226,818,348,2761,1624,207
2019-06-30,2817700000,인천광역시,미추홀구,2,40,2,1,361861,41436,3331,25847,4144,833,14,10,4,31402,5525,,2243,691,,14,8,1
2019-06-30,2817700000,인천광역시,미추홀구,1,80,1,6,,,,,,,1,0,0,,,,,,,1,0,0
2019-06-30,2817700000,인천광역시,미추홀구,2,40,1,3,2686609,413786,18349,30187,5592,966,89,74,19,238169,35944,760,2706,642,152,88,56,5
2019-06-30,2817700000,인천광역시,미추홀구,2,40,1,6,7073510,1212772,37274,20503,4362,611,345,278,61,625101,103693,2722,1860,480,194,336,216,14
2019-06-30,2817700000,인천광역시,미추홀구,2,40,1,8,20007947,2471375,142651,34202,5734,854,585,431,167,1764878,235989,20155,3059,722,395,577,327,51
2019-06-30,2817700000,인천광역시,미추홀구,2,40,2,0,15226019,2677954,116152,29797,6407,726,511,418,160,1560999,251808,10441,3116,749,232,501,336,45
2019-06-30,2817700000,인천광역시,미추홀구,2,40,3,9,36217680,5842023,377226,31549,6549,811,1148,892,465,3112506,471345,29901,2723,680,239,1143,693,125
2019-06-30,2817700000,인천광역시,미추홀구,2,40,2,2,336763,36823,2935,19810,2630,734,17,14,4,29905,2438,,1869,244,,16,10,1
2019-06-30,2817700000,인천광역시,미추홀구,2,40,2,4,229661,68024,431,20878,6802,108,11,10,4,31689,4330,,2881,433,,11,10,0
2019-06-30,2817700000,인천광역시,미추홀구,2,40,2,7,800576,192007,3217,24260,6857,402,33,28,8,65642,13197,265,1989,528,88,33,25,3
2019-06-30,2817700000,인천광역시,미추홀구,2,40,2,9,4385659,724607,38171,24919,5032,707,176,144,54,397337,62953,3087,2337,552,281,170,114,11
2019-06-30,2817700000,인천광역시,미추홀구,2,50,0,7,64445439,10059178,374729,17404,3888,609,3703,2587,615,5872317,921858,44685,1634,491,346,3593,1877,129
2019-06-30,2817700000,인천광역시,미추홀구,2,40,3,1,9750899,1724943,36812,26936,5693,449,362,303,82,719480,131267,1293,2015,552,68,357,238,19
2019-06-30,2817700000,인천광역시,미추홀구,2,40,3,4,10875647,3245367,55379,20177,7393,622,539,439,89,894328,157857,4527,1700,454,197,526,348,23
2019-06-30,2817700000,인천광역시,미추홀구,2,40,3,6,12776816,2448878,94434,18097,4179,590,706,586,160,1176778,230365,13848,1693,487,301,695,473,46
2019-06-30,2817700000,인천광역시,미추홀구,2,40,3,8,30475537,4859966,286361,23588,4611,837,1292,1054,342,2749782,427428,20365,2158,524,229,1274,816,89
2019-06-30,2817700000,인천광역시,미추홀구,2,50,2,5,199107,29614,,19911,3290,,10,9,1,14411,2617,,1441,327,,10,8,0
2019-06-30,2817700000,인천광역시,미추홀구,2,40,3,10,33470347,3810895,550655,43982,6320,1480,761,603,372,2763206,311312,52937,3645,716,504,758,435,105
2019-06-30,2817700000,인천광역시,미추홀구,2,40,4,2,8095939,1840244,41132,18526,5056,496,437,364,83,693880,168300,3477,1644,554,151,422,304,23
2019-06-30,2817700000,인천광역시,미추홀구,2,40,4,5,35052647,10590129,155217,9400,3535,429,3729,2996,362,3427003,1089365,20738,989,463,253,3465,2353,82
2019-06-30,2817700000,인천광역시,미추홀구,2,40,4,7,40539584,8395967,251901,22287,5778,627,1819,1453,402,3661214,771217,19611,2052,643,228,1784,1199,86
2019-06-30,2817700000,인천광역시,미추홀구,2,50,4,3,13033586,2596648,57382,9303,2677,604,1401,970,95,1192165,254139,8883,906,351,370,1316,724,24
2019-06-30,2817700000,인천광역시,미추홀구,2,40,4,10,28041165,7500973,218717,35904,12933,904,781,580,242,2275009,556080,15496,2947,1222,225,772,455,69
2019-06-30,2817700000,인천광역시,미추홀구,2,50,0,1,25018990,7549738,145052,13524,4990,797,1850,1513,182,2260470,748112,11534,1319,613,268,1714,1220,43
2019-06-30,2817700000,인천광역시,미추홀구,2,50,0,3,22847252,4747310,84239,12686,3759,507,1801,1263,166,2030698,355510,9969,1185,379,249,1714,937,40
2019-06-30,2817700000,인천광역시,미추홀구,2,0,2,10,15667898,2132256,447455,38591,6812,1989,406,313,225,1602299,196802,36941,3976,817,440,403,241,84
2019-06-30,2817700000,인천광역시,미추홀구,2,50,0,6,50241607,9543495,273229,13582,3672,598,3699,2599,457,4775573,894096,35771,1343,453,381,3557,1974,94
2019-06-30,2817700000,인천광역시,미추홀구,2,60,1,0,44811573,3130723,309811,20814,2948,977,2153,1062,317,3898708,305537,24327,1882,453,405,2072,675,60
2019-06-30,2817700000,인천광역시,미추홀구,2,50,0,8,74465878,10949226,634032,22898,4792,890,3252,2285,712,6573247,982054,52423,2054,564,354,3200,1741,148
2019-06-30,2817700000,인천광역시,미추홀구,2,50,1,0,108724345,10506983,928083,28123,4422,1092,3866,2376,850,9531030,974471,82184,2523,592,411,3778,1647,200
