기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-03-31,2814000000,인천광역시,동구,1,50,4,3,466076,113238,,8631,3539,,54,32,0,68738,10011,,1432,455,,48,22,0
2018-03-31,2814000000,인천광역시,동구,1,20,1,5,201900,72158,2267,11217,4811,324,18,15,7,17543,4429,,975,341,,18,13,1
2018-03-31,2820000000,인천광역시,남동구,0,70,3,0,10117007,637258,65944,10302,1660,942,982,384,70,799747,50667,1606,859,237,146,931,214,11
2018-03-31,2814000000,인천광역시,동구,1,20,1,7,,,,,,,4,4,4,,,,,,,4,2,0
2018-03-31,2814000000,인천광역시,동구,1,20,1,9,,,,,,,3,3,3,,,,,,,3,3,1
2018-03-31,2814000000,인천광역시,동구,1,20,2,0,2085251,701399,42507,20444,7306,1090,102,96,39,194529,57384,6372,1907,660,398,102,87,16
2018-03-31,2814000000,인천광역시,동구,1,60,0,8,4785335,406871,9845,19939,3666,448,240,111,22,334841,29450,234,1450,433,78,231,68,3
2018-03-31,2814000000,인천광역시,동구,1,20,2,2,,,,,,,5,5,2,,,,,,,5,5,0
2018-03-31,2814000000,인천광역시,동구,1,20,2,4,,,,,,,7,7,1,,,,,,,7,5,0
2018-03-31,2820000000,인천광역시,남동구,1,50,3,4,3379992,528263,11874,12659,2825,457,267,187,26,289637,44907,149,1149,338,30,252,133,5
2018-03-31,2814000000,인천광역시,동구,1,20,2,6,,,,,,,8,7,2,,,,,,,8,6,1
2018-03-31,2814000000,인천광역시,동구,1,20,2,8,535989,62843,9639,25523,3491,964,21,18,10,74986,6493,1396,3571,433,233,21,15,6
2018-03-31,2820000000,인천광역시,남동구,2,0,0,7,290783623,54320928,3009981,19606,5085,829,14831,10683,3629,22906732,4164350,226514,1588,517,254,14429,8058,891
2018-03-31,2814000000,인천광역시,동구,1,60,2,8,,,,,,,4,3,0,,,,,,,4,1,0
2018-03-31,2814000000,인천광역시,동구,1,20,2,10,,,,,,,7,7,5,,,,,,,7,6,2
2018-03-31,2814000000,인천광역시,동구,1,20,3,1,2122842,1153995,12203,8957,4953,291,237,233,42,198612,97622,1916,871,474,101,228,206,19
2018-03-31,2814000000,인천광역시,동구,1,20,3,3,890549,296237,30144,17462,6172,1159,51,48,26,63289,22390,2287,1266,533,208,50,42,11
2018-03-31,2814000000,인천광역시,동구,1,20,3,5,706801,263571,5161,18600,7321,304,38,36,17,52502,21635,467,1419,698,67,37,31,7
2018-03-31,2814000000,인천광역시,동구,1,60,4,2,986039,151413,,5109,1561,,193,97,0,99184,10701,,583,178,,170,60,0
2018-03-31,2814000000,인천광역시,동구,1,20,3,7,730454,202783,19147,20870,5794,1197,35,35,16,55321,16731,135,1627,558,45,34,30,3
2018-03-31,2814000000,인천광역시,동구,1,20,3,9,782850,133637,8709,37279,6682,871,21,20,10,64396,16134,513,3220,896,171,20,18,3
2018-03-31,2814000000,인천광역시,동구,1,20,4,0,21066090,14868991,156356,7361,5247,543,2862,2834,288,1777230,1221098,12038,659,472,118,2696,2589,102
2018-03-31,2814000000,인천광역시,동구,1,20,4,2,11992744,9734015,53267,5591,4568,350,2145,2131,152,1054878,825901,5662,524,422,120,2012,1956,47
2018-03-31,2814000000,인천광역시,동구,1,70,0,7,520272,19211,,12099,1130,,43,17,1,58652,2456,,1543,307,,38,8,1
2018-03-31,2814000000,인천광역시,동구,1,20,4,4,1724106,850969,23200,17959,9561,748,96,89,31,142893,58513,1040,1504,731,95,95,80,11
2018-03-31,2820000000,인천광역시,남동구,0,70,3,2,1641827,119426,25463,8292,1298,3638,198,92,7,140703,11374,,756,196,,186,58,1
2018-03-31,2814000000,인천광역시,동구,1,20,4,6,494150,149232,14591,29068,8778,2918,17,17,5,30109,10172,932,1771,727,233,17,14,4
2018-03-31,2814000000,인천광역시,동구,1,20,4,8,,,,,,,8,8,4,,,,,,,8,8,1
2018-03-31,2814000000,인천광역시,동구,1,70,2,8,,,,,,,1,0,0,,,,,,,1,0,0
2018-03-31,2814000000,인천광역시,동구,1,20,4,10,,,,,,,8,8,1,,,,,,,8,8,0
2018-03-31,2814000000,인천광역시,동구,1,30,0,1,4379808,1609094,53452,13860,5626,876,316,286,61,374714,137656,1392,1249,576,73,300,239,19
2018-03-31,2814000000,인천광역시,동구,1,30,0,3,6129741,2157790,84895,10425,4056,751,588,532,113,543417,185524,3812,1006,445,95,540,417,40
2018-03-31,2814000000,인천광역시,동구,1,30,0,5,8334147,2290415,85487,18603,5784,638,448,396,134,716118,199136,5107,1628,632,109,440,315,47
2018-03-31,2814000000,인천광역시,동구,1,30,0,7,9229602,1766327,111296,26522,5735,1021,348,308,109,671147,136396,5908,1945,580,174,345,235,34
2018-03-31,2814000000,인천광역시,동구,1,70,4,2,966776,87106,,3404,907,,284,96,2,73886,8161,,333,157,,222,52,0
2018-03-31,2814000000,인천광역시,동구,1,30,0,9,17329565,3319856,331809,28224,6252,1276,614,531,260,1301139,279418,31491,2126,678,399,612,412,79
2018-03-31,2814000000,인천광역시,동구,1,30,1,0,12602019,1698604,114933,36422,6066,982,346,280,117,997118,127160,9389,2968,655,261,336,194,36
2018-03-31,2814000000,인천광역시,동구,1,30,1,2,696849,73405,2719,46457,5243,906,15,14,3,68608,6264,,4574,569,,15,11,1
2018-03-31,2814000000,인천광역시,동구,1,80,1,0,101594,13827,,7815,4609,,13,3,1,8167,,,742,,,11,2,0
2018-03-31,2814000000,인천광역시,동구,1,30,1,4,590710,97503,3034,21878,4432,337,27,22,9,54081,7978,42,2080,499,14,26,16,3
2018-03-31,2814000000,인천광역시,동구,1,30,1,6,1037542,176914,9457,22555,4914,676,46,36,14,71604,13594,,1627,566,,44,24,2
2018-03-31,2814000000,인천광역시,동구,1,30,1,8,1193184,143175,5616,35094,4619,624,34,31,9,90669,10938,,2748,476,,33,23,2
2018-03-31,2814000000,인천광역시,동구,1,30,1,10,3516827,475921,41502,68957,11068,1596,51,43,26,276452,30357,7324,5421,1214,814,51,25,9
2018-03-31,2814000000,인천광역시,동구,1,30,2,1,263357,84547,4197,26336,8455,839,10,10,5,15774,5014,,1577,627,,10,8,2
2018-03-31,2814000000,인천광역시,동구,1,90,0,1,25321,6211,,2813,1553,,9,4,0,955,,,239,,,4,2,0
2018-03-31,2814000000,인천광역시,동구,1,30,2,3,,,,,,,3,3,0,,,,,,,3,2,0
2018-03-31,2814000000,인천광역시,동구,1,30,2,5,,,,,,,8,8,4,,,,,,,8,7,2
2018-03-31,2814000000,인천광역시,동구,1,30,2,7,561748,114236,3371,23406,5712,562,24,20,6,40115,9170,,1671,539,,24,17,0
2018-03-31,2820000000,인천광역시,남동구,0,70,3,4,647481,52163,3824,8196,1799,637,79,29,6,54356,3608,,725,258,,75,14,0
2018-03-31,2814000000,인천광역시,동구,2,0,1,2,1398365,111088,9994,21849,2525,526,64,44,19,111667,9271,865,1801,371,216,62,25,4
2018-03-31,2814000000,인천광역시,동구,1,30,2,9,3115444,769278,68408,23965,6519,1222,130,118,56,249487,69698,2977,1934,741,165,129,94,18
2018-03-31,2814000000,인천광역시,동구,1,30,3,0,38298455,7928956,797391,21468,5102,1192,1784,1554,669,3135680,678383,45332,1782,554,214,1760,1225,212
2018-03-31,2814000000,인천광역시,동구,1,30,3,2,3295914,787389,40562,14649,4144,699,225,190,58,290126,79966,2966,1319,544,156,220,147,19
2018-03-31,2814000000,인천광역시,동구,1,30,3,4,3034208,854750,46250,17954,5587,841,169,153,55,268881,64812,1822,1600,495,83,168,131,22
2018-03-31,2814000000,인천광역시,동구,1,30,3,6,2838626,687920,41400,19713,5593,828,144,123,50,224753,47785,2965,1583,493,185,142,97,16
2018-03-31,2814000000,인천광역시,동구,2,0,2,7,549998,87758,16982,21154,4388,1306,26,20,13,39204,7995,661,1634,421,165,24,19,4
2018-03-31,2814000000,인천광역시,동구,1,30,3,8,4714454,962152,119347,24053,5530,1283,196,174,93,415663,84923,3886,2143,594,130,194,143,30
2018-03-31,2814000000,인천광역시,동구,1,30,3,10,5278555,764975,188285,34500,6071,2116,153,126,89,423862,81767,9766,2789,834,362,152,98,27
2018-03-31,2814000000,인천광역시,동구,1,30,4,1,1352133,895313,10453,10401,7163,747,130,125,14,107384,74975,437,887,675,55,121,111,8
2018-03-31,2814000000,인천광역시,동구,1,30,4,3,3196081,1567428,36512,7628,4050,630,419,387,58,271709,135894,1605,719,438,89,378,310,18
2018-03-31,2820000000,인천광역시,남동구,1,50,3,6,6815354,1462776,20921,11209,3394,675,608,431,31,595861,113270,128,1034,355,26,576,319,5
2018-03-31,2814000000,인천광역시,동구,2,0,4,1,9100268,4276217,23865,6355,3440,331,1432,1243,72,771745,390764,1845,626,384,68,1233,1017,27
2018-03-31,2814000000,인천광역시,동구,1,30,4,5,4189898,1390205,38688,16303,6151,624,257,226,62,394629,130959,3180,1566,712,151,252,184,21
2018-03-31,2814000000,인천광역시,동구,1,30,4,7,3622079,719849,29809,29448,6314,806,123,114,37,252491,50924,2737,2087,599,182,121,85,15
2018-03-31,2814000000,인천광역시,동구,1,30,4,9,4212654,935985,55399,30090,7800,1007,140,120,55,307645,75495,11479,2197,786,638,140,96,18
2018-03-31,2814000000,인천광역시,동구,1,40,0,0,104336894,19821955,877379,20053,5123,849,5203,3869,1033,8267260,1643477,63845,1682,556,214,4916,2955,299
2018-03-31,2814000000,인천광역시,동구,2,15,0,6,,,,,,,1,1,1,,,,,,,1,1,0
2018-03-31,2814000000,인천광역시,동구,1,40,0,2,1430569,307819,6139,17236,4736,558,83,65,11,104220,21383,51,1336,445,13,78,48,4
2018-03-31,2814000000,인천광역시,동구,1,40,0,4,3849275,1026666,30927,9623,3492,631,400,294,49,368325,85936,3118,1020,380,164,361,226,19
2018-03-31,2820000000,인천광역시,남동구,0,70,3,6,608518,48565,5798,8819,2313,644,69,21,9,49037,2459,,804,205,,61,12,2
2018-03-31,2814000000,인천광역시,동구,1,40,0,6,9193657,2034442,69398,15171,4541,857,606,448,81,762335,148994,2374,1347,440,125,566,339,19
2018-03-31,2814000000,인천광역시,동구,1,40,0,8,14946709,2455354,83157,23030,5292,640,649,464,130,1169125,211099,5174,1847,580,133,633,364,39
2018-03-31,2814000000,인천광역시,동구,2,15,4,4,24448,18621,,3493,2660,,7,7,0,2623,1907,,375,272,,7,7,0
2018-03-31,2814000000,인천광역시,동구,1,40,0,10,27350043,3978361,283241,33807,6859,960,809,580,295,2029641,337834,18910,2534,734,242,801,460,78
2018-03-31,2814000000,인천광역시,동구,1,40,1,1,1518586,140988,11286,36157,5222,1026,42,27,11,96309,13292,4012,2469,738,802,39,18,5
2018-03-31,2814000000,인천광역시,동구,1,40,1,3,720662,163669,6571,32757,10911,1095,22,15,6,54478,12979,,2724,1442,,20,9,1
2018-03-31,2814000000,인천광역시,동구,2,20,1,3,,,,,,,6,6,0,,,,,,,6,5,0
2018-03-31,2814000000,인천광역시,동구,1,40,1,5,424336,35169,2095,21217,3908,299,20,9,7,29768,1888,91,1488,378,30,20,5,3
2018-03-31,2814000000,인천광역시,동구,1,40,1,7,2186666,322504,13892,17923,3886,631,122,83,22,163280,26916,1259,1408,449,210,116,60,6
2018-03-31,2814000000,인천광역시,동구,1,40,1,9,5190408,546679,19085,41194,7388,734,126,74,26,406626,46604,493,3306,879,99,123,53,5
2018-03-31,2814000000,인천광역시,동구,1,40,2,0,7185056,1151115,81441,26416,5615,936,272,205,87,590857,120276,3239,2196,708,147,269,170,22
2018-03-31,2814000000,인천광역시,동구,1,40,2,2,,,,,,,1,0,0,,,,,,,1,0,0
2018-03-31,2814000000,인천광역시,동구,2,20,2,8,,,,,,,8,8,5,,,,,,,8,6,1
2018-03-31,2814000000,인천광역시,동구,1,40,2,6,,,,,,,2,2,0,,,,,,,2,1,0
2018-03-31,2820000000,인천광역시,남동구,0,70,3,8,1035582,46093,2497,11380,1589,277,91,29,9,87333,5295,,992,407,,88,13,2
2018-03-31,2814000000,인천광역시,동구,1,40,2,8,,,,,,,9,6,2,,,,,,,9,5,0
2018-03-31,2814000000,인천광역시,동구,1,40,2,10,5632659,829311,74081,29337,5840,1058,192,142,70,434163,91374,3209,2273,774,153,191,118,21
2018-03-31,2814000000,인천광역시,동구,2,20,4,2,12217948,9070648,98664,6695,4998,435,1825,1815,227,1119147,786388,10096,643,468,151,1740,1680,67
2018-03-31,2814000000,인천광역시,동구,1,40,3,1,907808,96265,3262,21112,2917,408,43,33,8,70049,7540,,1629,290,,43,26,2
2018-03-31,2814000000,인천광역시,동구,1,40,3,3,763573,222711,2644,11747,4124,331,65,54,8,81924,15806,,1343,416,,61,38,1
2018-03-31,2814000000,인천광역시,동구,1,40,3,5,2304226,502725,29734,14866,4655,1062,155,108,28,197504,40184,946,1308,490,118,151,82,8
2018-03-31,2814000000,인천광역시,동구,1,40,3,7,3471835,761786,41213,18767,5520,1030,185,138,40,294443,69600,2554,1627,669,160,181,104,16
2018-03-31,2814000000,인천광역시,동구,1,40,3,9,9960798,1912612,125884,24414,6015,954,408,318,132,835905,173258,15705,2074,659,365,403,263,43
2018-03-31,2814000000,인천광역시,동구,2,30,0,7,7412846,1251438,118756,27557,5537,1051,269,226,113,640528,99216,9101,2390,561,314,268,177,29
2018-03-31,2814000000,인천광역시,동구,1,40,4,0,35548511,8864934,283466,14696,4774,844,2419,1857,336,2858253,719864,13921,1292,509,144,2212,1415,97
2018-03-31,2814000000,인천광역시,동구,1,40,4,2,587096,163024,5701,16308,5822,1140,36,28,5,41935,11460,,1233,458,,34,25,2
2018-03-31,2820000000,인천광역시,남동구,1,50,3,8,21926756,4090369,113578,15344,4128,705,1429,991,161,1710797,312021,7314,1229,427,229,1392,730,32
2018-03-31,2814000000,인천광역시,동구,1,40,4,4,1895111,660192,14355,7432,3530,513,255,187,28,184272,53968,612,812,367,56,227,147,11
2018-03-31,2814000000,인천광역시,동구,1,40,4,6,5103579,1426014,54024,13053,4884,1174,391,292,46,431226,107596,1401,1188,480,127,363,224,11
2018-03-31,2820000000,인천광역시,남동구,2,0,0,9,426626841,53771195,6933798,29582,5363,1322,14422,10026,5243,32625678,4069296,496805,2298,561,355,14199,7253,1399
2018-03-31,2814000000,인천광역시,동구,2,30,2,1,,,,,,,6,5,2,,,,,,,6,4,1
2018-03-31,2814000000,인천광역시,동구,1,40,4,8,5409426,941061,30299,26913,6819,659,201,138,46,423128,82021,1535,2116,695,118,200,118,13
2018-03-31,2814000000,인천광역시,동구,1,40,4,10,3734457,633892,37223,27459,5869,792,136,108,47,308916,60288,2443,2305,693,222,134,87,11
2018-03-31,2814000000,인천광역시,동구,1,50,0,1,3230452,891025,11829,13573,5092,591,238,175,20,240332,84714,1375,1172,689,196,205,123,7
2018-03-31,2820000000,인천광역시,남동구,2,20,0,10,7950822,2590097,210529,43686,14886,1799,182,174,117,643235,207520,16934,3593,1348,368,179,154,46
2018-03-31,2814000000,인천광역시,동구,2,30,3,6,2760972,612804,46697,23008,5892,766,120,104,61,206502,49699,3953,1750,585,233,118,85,17
2018-03-31,2814000000,인천광역시,동구,1,50,0,3,964286,169142,742,12206,3599,247,79,47,3,107107,14115,,1488,441,,72,32,0
2018-03-31,2814000000,인천광역시,동구,1,50,0,5,4903607,1444262,30004,6573,2772,1111,746,521,27,407399,116041,1907,646,310,238,631,374,8
2018-03-31,2814000000,인천광역시,동구,1,50,0,7,7056734,1441951,30989,13545,4450,775,521,324,40,629598,128166,5419,1274,536,774,494,239,7
2018-03-31,2814000000,인천광역시,동구,1,50,0,9,16509856,2281300,101267,24827,5368,1055,665,425,96,1274245,177147,7654,1976,570,333,645,311,23
2018-03-31,2814000000,인천광역시,동구,1,50,1,0,20472429,1944793,182278,28434,5328,1672,720,365,109,1500356,153554,17354,2146,648,643,699,237,27
2018-03-31,2814000000,인천광역시,동구,2,40,0,0,80419037,13702545,616105,17907,4085,783,4491,3354,787,6851189,1154853,54852,1616,459,312,4240,2515,176
2018-03-31,2814000000,인천광역시,동구,1,50,1,2,473913,12538,2905,29620,1393,581,16,9,5,35184,730,,2346,146,,15,5,1
2018-03-31,2820000000,인천광역시,남동구,0,70,3,10,761946,34484,9040,18584,2874,1291,41,12,7,48944,1909,,1255,273,,39,7,0
2018-03-31,2814000000,인천광역시,동구,1,50,1,4,267171,29150,,16698,3239,,16,9,0,19330,3464,,1208,495,,16,7,0
2018-03-31,2814000000,인천광역시,동구,1,50,1,6,658364,76359,2003,16459,3818,401,40,20,5,49197,5653,,1261,471,,39,12,0
2018-03-31,2814000000,인천광역시,동구,2,40,1,5,323710,36892,1236,21581,3354,309,15,11,4,28112,3014,85,1874,754,28,15,4,3
2018-03-31,2814000000,인천광역시,동구,1,50,1,8,3751066,484729,9991,19639,5049,416,191,96,24,307838,40922,1521,1637,620,380,188,66,4
2018-03-31,2814000000,인천광역시,동구,1,50,1,10,5784394,574310,115861,50740,9263,4291,114,62,27,376168,35697,10219,3389,830,1277,111,43,8
2018-03-31,2814000000,인천광역시,동구,1,50,2,1,,,,,,,4,4,2,,,,,,,4,3,0
2018-03-31,2814000000,인천광역시,동구,1,50,2,6,,,,,,,1,1,0,,,,,,,1,0,0
2018-03-31,2814000000,인천광역시,동구,1,50,2,10,3426333,414577,72993,25957,4935,2212,132,84,33,237298,44721,5084,1868,648,847,127,69,6
2018-03-31,2814000000,인천광역시,동구,2,40,2,10,1291134,172484,22695,25823,4539,1135,50,38,20,90498,19594,817,1885,676,136,48,29,6
2018-03-31,2814000000,인천광역시,동구,1,50,3,1,561544,87724,3474,17016,4617,434,33,19,8,38844,6245,,1214,625,,32,10,1
2018-03-31,2814000000,인천광역시,동구,1,50,3,3,166918,7125,,12840,713,,13,10,0,8466,818,,706,136,,12,6,0
2018-03-31,2814000000,인천광역시,동구,1,50,3,5,668637,132554,1435,8572,2882,359,78,46,4,56396,10997,,762,289,,74,38,1
2018-03-31,2814000000,인천광역시,동구,2,40,4,4,2673586,722631,6265,8853,3183,251,302,227,25,225601,72968,699,826,429,117,273,170,6
2018-03-31,2814000000,인천광역시,동구,1,50,3,7,1293030,331570,6016,12677,4670,1203,102,71,5,140798,25686,,1380,459,,102,56,1
2018-03-31,2814000000,인천광역시,동구,1,50,3,9,5673753,1015034,33240,19104,4788,898,297,212,37,519430,83455,4210,1791,491,526,290,170,8
2018-03-31,2814000000,인천광역시,동구,1,50,4,0,26507529,6494509,143174,11280,4011,912,2350,1619,157,2133620,552162,8110,1029,476,208,2074,1159,39
2018-03-31,2814000000,인천광역시,동구,1,50,4,2,310507,107928,4338,14786,8994,1446,21,12,3,21978,7073,,1221,1010,,18,7,1
2018-03-31,2814000000,인천광역시,동구,1,50,4,4,1759262,552876,2707,5825,2536,387,302,218,7,158505,51906,,619,366,,256,142,1
2018-03-31,2814000000,인천광역시,동구,2,50,0,9,8171123,953098,64235,25376,4742,747,322,201,86,606062,66470,4602,1924,492,192,315,135,24
2018-03-31,2814000000,인천광역시,동구,1,50,4,6,3224807,874482,11871,8933,3555,594,361,246,20,293639,73610,2622,923,407,437,318,181,6
2018-03-31,2814000000,인천광역시,동구,1,50,4,8,4335147,822203,23591,19528,5632,907,222,146,26,350491,74677,174,1630,705,35,215,106,5
2018-03-31,2820000000,인천광역시,남동구,0,70,4,1,4813067,767206,17552,5432,1818,650,886,422,27,326750,64208,1666,511,287,417,640,224,4
2018-03-31,2814000000,인천광역시,동구,1,50,4,10,2581687,340934,23769,30020,6685,1132,86,51,21,158083,27260,1502,1882,665,250,84,41,6
2018-03-31,2814000000,인천광역시,동구,2,50,2,3,,,,,,,2,2,1,,,,,,,2,2,1
2018-03-31,2814000000,인천광역시,동구,1,60,0,1,1735124,330093,12170,9534,3144,1014,182,105,12,124649,23001,,779,307,,160,75,1
2018-03-31,2814000000,인천광역시,동구,1,60,0,3,2398041,516314,3288,5213,2099,365,460,246,9,217954,44561,,539,272,,404,164,1
2018-03-31,2814000000,인천광역시,동구,1,60,0,5,3163196,643169,16913,8811,3216,995,359,200,17,241550,55262,,725,384,,333,144,2
2018-03-31,2814000000,인천광역시,동구,1,60,0,7,3449332,427931,233239,13318,3147,16660,259,136,14,221444,30356,,915,349,,242,87,2
2018-03-31,2814000000,인천광역시,동구,1,60,0,9,5170990,419490,27542,19440,3410,1059,266,123,26,357738,28580,,1392,392,,257,73,0
2018-03-31,2814000000,인천광역시,동구,2,50,3,10,1822953,212316,27517,29402,4938,1101,62,43,25,134463,13736,1386,2204,416,198,61,33,7
2018-03-31,2814000000,인천광역시,동구,1,60,1,0,12095458,730224,292964,23350,3121,6658,518,234,44,857549,51720,4252,1732,424,709,495,122,6
2018-03-31,2814000000,인천광역시,동구,1,60,1,2,313650,13747,,24127,2749,,13,5,2,24228,,,2019,,,12,2,0
2018-03-31,2814000000,인천광역시,동구,1,60,1,4,194148,15460,,10218,1405,,19,11,0,17649,2098,,981,525,,18,4,0
2018-03-31,2814000000,인천광역시,동구,1,60,1,6,729007,53723,,11215,1580,,65,34,0,48523,4572,,783,269,,62,17,0
2018-03-31,2820000000,인천광역시,남동구,1,50,3,10,116456444,16678895,1854142,28089,5910,1332,4146,2822,1392,8906791,1318126,125252,2174,620,420,4097,2127,298
2018-03-31,2814000000,인천광역시,동구,2,60,0,4,4624425,768950,15554,5998,2172,502,771,354,31,374717,68395,2524,549,300,505,682,228,5
2018-03-31,2814000000,인천광역시,동구,1,60,1,8,2714819,142120,4018,22437,3024,335,121,47,12,188042,9537,,1621,397,,116,24,1
2018-03-31,2814000000,인천광역시,동구,1,60,1,10,3550850,176990,35778,56363,5709,3975,63,31,9,276813,12645,,4538,703,,61,18,2
2018-03-31,2814000000,인천광역시,동구,1,60,2,6,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2814000000,인천광역시,동구,2,60,3,1,599833,28854,6125,14282,1110,1531,42,26,4,38755,1565,,969,142,,40,11,0
2018-03-31,2814000000,인천광역시,동구,1,60,2,9,172975,33898,,7863,2608,,22,13,1,13013,2503,,592,313,,22,8,0
2018-03-31,2814000000,인천광역시,동구,1,60,3,0,6385651,889704,31145,11589,3016,799,551,295,39,498071,63770,,949,332,,525,192,2
2018-03-31,2814000000,인천광역시,동구,1,60,3,2,341726,41930,,7767,1997,,44,21,1,25017,4090,,610,315,,41,13,0
2018-03-31,2814000000,인천광역시,동구,1,60,3,4,605226,123189,,8524,3080,,71,40,2,47075,7294,,682,292,,69,25,0
2018-03-31,2814000000,인천광역시,동구,1,60,3,6,597737,63500,1713,12994,2646,343,46,24,5,58746,4895,,1366,272,,43,18,0
2018-03-31,2820000000,인천광역시,남동구,0,70,4,3,22399282,3951267,59388,4731,1942,499,4735,2035,119,1757832,323253,843,448,263,56,3926,1228,15
2018-03-31,2814000000,인천광역시,동구,2,70,0,9,,,,,,,3,1,2,,,,,,,3,1,0
